Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 Delta_x Delta_y Delta_z Delta_vx Delta_vy Delta_vz
0.0 60571705323.742035 54328970399.07658 -6567557765.342351 -1207.5066518802305 -7120.344672864565 1789.4346199249974 35683235.91704397 780.4826183084142 -39918187521.829285 104067743725.54878 7890882722.806384 -1108.1131426486718 10092.270493295882 -726.3528032830895
0.0 87202589850.04787 160769679482.49426 6629073553.084606 -3530.4416175471124 21730.1051807251 685.43817476237 68218733.257287 840.2197081430647 96463399587.44849 -343859154999.0572 -5155245186.9085455 51726.85832033554 19255.793947759084 -642.9704846461702
0.0 -360079974154.96643 82218923055.1115 8888075762.634254 -5979.068620840219 -52242.7891466033 -980.8142885040008 66915269.967819564 837.8201461477721 21249485297.660446 218057346938.43198 -677384587.8748455 -27195.298956714018 -8134.719594111564 860.5142248144646
0.0 -370313157268.62726 -152839498412.6902 -46713600500.4957 24168.944033472628 -45841.830836545414 2143.852674233351 20998976.1160035 773.472311514915 -30275242599.462452 -66214380147.585175 -3874586512.410201 -3540.064568896978 14.53951820280406 8182.034995670707
0.0 381180778240.2372 -268354502343.1641 -22319679961.42075 16443.048070154742 44414.20087637144 664.0259866030898 71222389.67655963 844.3667335948741 -149123065232.4634 49560574129.675354 7747361932.714725 7762.517878831946 -14000.010313399998 1244.9435393346157
0.0 59859846603.11029 -77833848580.71494 -1645625865.8698425 4981.566878066245 19097.918307037096 4201.059900590859 41705996.01764272 793.1063700860278 -12147661388.05571 332566875878.07336 2466450038.280278 -41314.94732633239 -5997.043154921021 -2529.867992282287
0.0 208853518702.18646 -54455372574.98996 3502243361.800479 19531.396882813013 19278.357725228176 -2457.7916118580683 55679863.49265299 824.1971585771391 -136178973750.44965 -223821039347.68488 3231827760.1128287 32596.274465190054 -5912.658642482575 3377.0812047268987
0.0 64358308925.5591 -7737625505.308334 -7229497650.401019 -4568.882253073867 -1286.9366459997145 -180.80247714154507 69921328.21182996 867.3298084687943 -222761608076.54227 68208711552.278595 3811709185.606211 -20625.29615202595 -19785.14348797719 316.04909286427704
0.0 167116856825.2669 30191549727.50705 -75438890698.91344 11966.175904953197 5555.55484285951 2483.189877669906 31289280.307367906 796.9173553451068 -67799822257.80119 314492189251.5954 7811507637.242185 -44400.94724880006 1235.2949750075295 6794.728919524941
0.0 98962055383.93945 211871077703.1716 17494283671.75665 -17540.560758550357 26724.557537753084 258.06260365687126 23681776.512004018 788.8785090177661 -362671466170.0904 -3308051657.7024384 7416576910.627788 8143.621344929289 -46948.800408362185 -1792.3070693209315
0.0 -8400060060.106491 -79334935770.3311 -33306175232.402103 1702.2089572589866 -7358.334893493991 3211.6581677165736 63426999.940240614 860.6658102429666 -355531332786.0015 146997750876.62997 6909235714.956233 -25697.860435910363 -42786.35093008661 -3705.705177608723
0.0 97241038914.26805 43703636524.0538 -12322969588.092878 -12678.975175689626 4414.455327271517 -724.6348753019145 47706399.149324074 805.9447076917869 -262143702835.55914 95915723712.50331 7781172570.972286 1766.7896037402497 -34738.795499835214 1359.0424106572052
0.0 261687032517.15936 81939861233.95741 24260972636.898388 -22048.40221742452 29655.98488452175 701.1848056421504 36089307.96851224 810.6108722346839 -91940147717.20108 112446627216.33073 5181371952.849795 1445.751059918217 -15888.297316255059 -2113.305821346311
0.0 -284478458963.80597 -170566596083.50568 -13914206101.874092 32670.707578324826 -44704.91832935327 1539.2009950752865 21413566.805429406 773.442904976283 -19581494864.91189 -66429147010.23102 -4085853556.879728 -4929.558237632478 -1825.1133140837342 -923.5214472316544
0.0 38640820041.92935 6803850.191192627 -15141348913.785576 -6132.645714935114 2539.3879450522218 -1088.1020433748185 40150905.8311121 800.0745114005741 -147820788082.40466 34046340560.67206 7935370303.280461 10849.009929477896 -6911.348558215902 1547.751339577154
0.0 -60150209243.46976 -395952506039.0424 5122893892.541104 51588.1404961682 7898.0041218973565 -491.13869871367353 37210128.325523525 789.0951265807937 271638273904.77042 142431056037.03333 -5014309590.509592 -26334.589003405366 41155.51641675253 -245.2028169120822
0.0 184455431685.2699 180861892384.30273 29150568959.33632 -48235.97922188468 40449.2599794362 90.40177660288163 64947369.80516979 823.0196250572023 210874240507.93353 -221672214055.0627 -5809672183.443769 23891.321786357876 39564.76632117882 4852.278630105077
0.0 42198722580.63769 250437500173.07825 -49847080294.11459 10644.538137289226 -14410.635235056227 -439.196376407761 56835027.95296721 801.2727397069256 -201840712006.60947 -228687464613.83862 3824908614.1062646 38708.88764589744 -20530.92860796713 3321.7868131423293
0.0 -285433016801.4115 24719091589.65207 -15820504506.05174 37.59192826804792 14884.531146884507 -3766.5635072562336 71900182.47066489 832.0367833780426 338600520545.6108 -90622474807.99239 -5574870607.855861 21287.453049339514 55339.30908443358 3537.1662580018956
0.0 149619703062.7665 -25703918441.913055 29949771319.917007 -10548.433068056045 20616.95528937659 2078.2797881971014 32488340.207454577 801.7331488552129 84624716744.73723 50811157767.996216 1458837400.866065 9574.53740218603 9923.22982075552 -4631.423148931062
0.0 -107997085607.11487 -115669523369.28046 27305429904.770554 15540.675712309847 -34334.70036844926 4595.779467805774 29439900.79883737 778.6529285575284 88671657303.87123 -49098085313.14145 -5939970171.990386 -10732.562615677401 9145.059540077586 -3747.8448401226424
0.0 74965088288.20018 8215245684.111328 -6311521217.953731 -7348.917757184292 -763.2366654712168 -4.81299270054329 36570227.87442576 809.1389562255616 8537522434.448837 93785372990.45078 5707189587.908334 5545.0708228897165 7027.881550801532 969.9038341557274
0.0 125955332315.51634 -12434919357.243736 -20230692518.37462 -13327.767342033549 -3756.336797654807 1664.5799639094182 17715044.158482965 773.5365332641431 263093120092.80966 259425791647.39728 -518166328.65092194 -41181.920507788236 40673.0243249437 1847.954216306367
0.0 87034652480.258 33524366715.84907 -36202189719.19768 -7588.150309077497 -2715.4224614799023 2187.603891499495 19642242.00255154 773.278660079543 225783573837.24136 294740681971.7206 1075811926.8839993 -38266.227374929804 36154.672490617944 3073.9547940129596
0.0 85620323941.24251 149965011558.18945 -46596106095.33714 11699.080886186552 10539.854655834302 -83.2635421134537 32236695.385490455 785.1193318166468 -223118676573.45496 272346266213.11517 7863144337.2079935 -36907.06477825403 -21750.2347803935 5542.093595843273
0.0 135491504338.65878 -68842593306.17618 1627105898.5755882 -2598.7591190110907 24299.886525072612 -1098.7488157812018 20163078.428387437 776.94149121128 287311125334.1171 -118497378878.88358 -4983677961.845369 25343.999776595298 43311.072910754476 1619.2103601901745
0.0 42462466370.648865 47345183110.74658 5131996955.195735 1647.780044496325 -3962.061972281681 1400.0120971729907 50288435.0851947 822.7087987141252 -216327943944.18063 -170355968484.67426 5458534043.180863 32177.217439044456 -16466.227680652097 -3254.6468701589038
0.0 -139322306332.5807 332047755998.01575 11119044751.120796 -34428.59320096499 4500.384650299355 -1231.6806926364543 63845559.93793828 818.8122722595886 258483362577.34332 -208158171209.8975 -6472304862.213422 29623.469611900407 41690.03515623552 4205.819906754577
0.0 -328680230475.8252 159847749902.32425 -25508072443.101734 -25424.581196208528 -48013.48425466413 1665.1674517060624 76806632.62823394 802.813120167939 258892050049.70715 263694615467.31088 -543941954.6959977 -38234.947500695605 37374.98728222925 -3134.00257934282
0.0 46306971000.17828 257731408120.33618 -505644530.4570191 -8246.751941859942 18826.447674540956 133.99057773042017 37202237.55472192 802.6662840654312 -332661777019.48975 60347382647.704636 4602972155.965545 -14142.496312343499 -42582.70498130073 385.20429629483385
0.0 140319865848.3179 128153559149.88768 -4140079869.5140753 161.28203233882232 23207.630750288878 1267.4944616295427 46911874.03214222 811.653769563051 -121800088924.29523 4507288884.207336 2505335017.2491198 -11873.957376953796 -2939.7779936480983 -826.8570327770401
0.0 -438296381635.4966 -171316708195.74658 -3730033857.9181013 17189.73622671385 -40074.55414722701 -255.39300101008155 20733084.680800375 776.8582680087198 -129614153868.86275 -49108790285.17334 -1513787342.5013843 -7480.153348458469 -5772.618553736978 -2221.705135886324
0.0 -91215667276.45715 147956409044.42743 -26838317502.20849 -6701.6872211285045 -16045.985096395549 -2388.457433211956 47557571.72637199 813.8605698432003 -97494701650.65533 -128219654530.86945 4276957678.1218333 22633.671064765826 7319.879879300537 3975.329763649346
0.0 113662586151.24007 -45896811845.89838 -21345596226.870907 -12865.352531104758 16375.935223279277 -1023.0018906414354 29069389.728552803 799.151615723327 184140281621.32663 69462859639.82137 1443107306.773214 5912.743552358475 34700.30096045039 3844.834703474433
0.0 -308960121318.04486 -178055666682.62732 -24502000983.51755 32740.704220090178 -37287.4882913553 762.6409267854335 22574520.5404062 778.6428538292192 -91181527214.83504 -73930870884.5281 -3562355128.244484 -2971.339268274718 -12441.161936367207 2513.6092288832333
0.0 112476616419.00577 -52974062807.03613 200793283.85679054 -5546.84386163252 -7896.35841153171 -354.53217703113955 62176869.635109104 859.1181900720977 -387684712033.5968 80573344078.56517 6614884124.273425 -17040.305850691566 -50654.28081296889 3241.9906480608315
0.0 -350273048937.28894 -98004220983.0958 -55403697156.219315 13471.059545587395 -47351.34018121207 3140.8232193862746 20878190.555969812 780.5050063588136 -122869482165.11517 -44439364269.674774 -1254346600.8985558 -10268.207812646462 -9011.702289978732 4689.767362249435
0.0 92364889485.36005 -38895378985.94245 -14600864632.956636 17127.745194111463 4654.36775801062 1301.6298779609915 36020456.49888331 803.1857380644478 -24733008296.109406 208403764721.86945 7935227000.808214 -21534.934924333633 15302.77372969803 125.56043160081686
0.0 82435140340.51535 235526984845.28445 -80864866521.16191 -20477.32970892464 -14377.196834961642 973.3778312704247 43014903.069205634 818.7227138475012 -124789654410.26396 42025312749.05008 7903816693.928409 14280.050030745906 -9727.402960440295 5728.26098381715
0.0 166944155315.61505 19975891772.191406 3298799645.688983 -13069.964774498558 19015.17853465266 -610.1460543196082 27345581.40973156 789.7300023996646 217830397783.83948 45947673040.108826 157537251.07363984 7405.17615154267 31978.12738898524 804.6416640867429
0.0 -36055682756.38431 239779905991.2838 -15140747534.488361 -21196.49483474688 -17918.297252673365 1830.1256825092698 62855532.886216745 797.2152286098888 -338871754883.0339 -177300033134.49124 1976366696.4063184 25202.829154173734 -46768.7154089213 2463.221350274895
0.0 -295859008810.15564 535971872968.1235 10223796583.173615 -1385.6217457634266 -40700.683926858 -21.746358206055575 67371697.05973202 851.454958502584 -366339339372.4879 -63633478440.69475 3321036521.7900763 10904.335197191811 -52551.35594868236 -1137.084990048849
0.0 167236918127.90457 -38783717373.1958 -32469840907.75204 16673.38110685993 5477.715647863406 -378.656287351247 39578904.64915337 791.2570724536746 -43295024627.40553 93382239562.84338 7777017601.713663 310.1946804036452 7113.847516767561 2627.217322156811
0.0 -117603030398.70203 306650193630.3009 -29355810704.21634 -50175.77524221822 -13094.84083425464 3436.722010510428 71262031.08343574 825.2443074034578 316719349561.05566 124380453756.91594 -4688894019.864432 -23930.905921637 45463.84932174557 -5107.696600598671
0.0 -326524565099.3077 170235809724.32318 5066203279.772184 -29487.0949200625 -41544.59417083197 1091.0875336558943 60156362.695541464 801.2591560369976 91969343650.54149 52040785526.64857 -6049840030.922574 -15220.231115878414 4526.574844675313 2022.821337506546
0.0 34672144602.77814 29055990717.52632 -8908798163.95407 -4397.039104383669 -904.9871460027753 -1973.2242943985289 50989698.606453456 838.8772688167753 -291375331225.44586 -128654781945.59814 6320819233.158531 27620.078478757263 -30020.553484184027 1385.2660064960105
0.0 105691089031.05983 -202399541997.41537 21280108747.238083 23441.89831204058 26349.931091939277 2373.3946773615735 39471362.809598185 795.8232439071074 44809174748.509705 230120926491.033 -1158317579.8432102 -31836.376245643747 -3370.867247337781 -3531.072526665064
0.0 -359181287097.22485 265141040575.30023 54271051668.03512 -29239.383229310435 -21000.813702045183 -971.5460433919981 40032602.36987654 792.3778760011334 -198724722780.96014 -289524113235.543 -2689609071.2029066 43217.58396310835 -29902.25083065067 -4233.690856688175
0.0 -112260110257.23363 -136091566839.14966 -10748375031.521603 34770.86099210795 -14078.412703974416 7833.030456502304 37549987.9272231 800.1766186687009 -6933351226.883713 135107863616.96722 7646971799.17279 -3921.233089958663 20122.385094585727 -3927.7766971402243
0.0 112224373392.90353 69820481198.38618 13879075980.761787 -17576.689876126315 16028.764802769245 -1434.5419069761308 69632966.92639999 819.4739938781595 -282470146037.6951 -89738888833.51543 198675937.61299536 840.0585763043091 -39356.460495362466 -458.8636744843394
0.0 -179789944535.419 -428475182953.12854 -27125282261.924633 46001.701010497025 -1290.4533367389095 -1475.0552149986147 51132953.843268625 828.9989848688756 233114464483.23837 -104367324214.09894 -4202383798.6252213 23746.470626862058 33169.92721078235 3073.2396576541505
0.0 69357899699.97128 70395718298.66287 -8416714193.867163 -14770.3998618936 3824.0381544768206 -5895.1921736955765 53126181.26687703 824.9232264476778 -377411250839.5215 -9412091103.808357 7091665661.822168 8403.181314501071 -47380.717177151484 4100.72788603033
0.0 -177976038229.16766 119779821448.31738 -2755856577.2954183 6232.110795885668 12673.39810616623 -964.6683197714017 60910563.56851967 817.0650574305835 151176575893.248 -185798655521.1658 -4675733593.373476 20977.004372468607 34747.2125688275 -57.05153495780439
0.0 62330983061.98605 -8077311300.99585 -17466167993.75821 -1792.9031362997566 -3115.087367921944 572.1429097700691 44153014.454772495 828.381230298211 -173364407228.42645 54987536431.867676 7706042718.350757 10687.867231323446 -17429.53750258641 1543.87936616231
0.0 -140149873810.151 338347889303.6311 10264598709.937626 -40870.01069049975 -1676.5957208190157 152.13043390662267 52548164.13953389 814.520734201797 -32212480349.538944 -66966057391.92499 -4119710673.9685082 -2399.844219944305 -1037.8700082738317 80.42914414351338
0.0 200878346768.7484 137260428532.43187 -8929922328.019876 -12019.119690690542 34758.701571246194 1332.1089669148942 63495594.97809222 875.5434490171073 225976315650.97183 -246357683643.21826 -6180080982.84681 33986.56416130949 38345.71629034791 -1185.987188832399
