Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 1.328697561516231644e+02 -6.433191296480404663e+10 -8.242420376051788330e+10 -2.698439792297596455e+09 -7.168894918701498682e+03 -5.609153266874118344e+03 -5.186242766645348183e+02 7.051033584929943085e+07 8.798697561516231644e+02 9.461767373805975342e+10 7.580300385216877379e-02 9.995595753865162969e-01 2.136895093782002153e+00 -2.231724714798251075e-01 -1.354440676936519983e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.725978002182966975e+01 -3.394615824161104584e+10 1.744533859242416382e+09 1.064683158098639011e+09 -2.576030968245104305e+02 -1.702474762892505532e+04 5.451195444075488012e+02 4.108418238305196911e+07 8.142597800218296697e+02 1.044613609356698608e+10 2.771199333791139474e-01 9.996298636424164608e-01 6.732449683636823057e-01 4.784466100679544809e+00 3.666381714656594681e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.229462542186149676e+01 -1.325994773386077881e+09 -4.524374426068115234e+07 -4.192464787783222198e+08 -7.372675543100627692e+03 5.893615061298925866e+03 1.835059635811478074e+03 5.553487009299155325e+07 8.392946254218614968e+02 2.757689767544091797e+10 2.409771874279612591e-01 9.969205473240350113e-01 3.200490229963848243e-02 -3.795049762500616986e+00 -2.247137628050244196e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.253716852152922456e+01 -5.524685661550285339e+09 -8.758101939127593994e+09 -2.622050072328548908e+09 1.625638045835839876e+03 4.039708965911722771e+02 -8.307158998244563008e+01 4.903893628310058266e+07 8.295371685215292246e+02 5.247903908760742188e+10 1.218034438829672800e-01 9.998601963239602819e-01 6.039288012748482704e-01 9.142707133096419359e-01 -5.332526351238604967e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.971770157390938039e+01 -2.601457611157266541e+11 -2.033628748061505737e+11 3.189069981234989643e+09 4.210619687086522026e+04 -3.549958408590883482e+04 -6.314180986984995343e+02 2.638449024103025347e+07 7.767177015739093804e+02 8.482277573466088867e+10 2.835399897825913174e-02 9.995024060331995086e-01 2.836749998212923174e+00 -4.223518807412498965e+00 2.014461181282100277e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.984740491724710409e+01 -6.457315007557434082e+09 7.499732496790325928e+10 1.662777803357481766e+10 1.912098862817190820e+03 7.209694211174400152e+03 1.015046387692922849e+03 5.182292020401607454e+07 8.368474049172471041e+02 8.533998085755975342e+10 7.112001866892758706e-02 9.967976582077987535e-01 4.097008625260612824e+00 -3.113545460883458738e+00 -9.357245297309125798e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.954951831615517222e+01 -2.009885749813186646e+11 -7.064264916304931641e+08 -2.234531729195710421e+08 -4.906752972646832859e+03 -1.133472664672325118e+04 -5.695025411656781671e+02 5.193919449320795387e+07 8.465495183161551722e+02 1.014273164608322144e+11 7.291636831675304964e-02 9.994908094359170603e-01 2.927592835442546448e+00 2.054683811593963405e+00 1.097206272887973899e-02 1.000000000000000000e+00
0.000000000000000000e+00 1.211395471227355074e+02 -8.123925649700622559e+08 2.204416351911926270e+08 -3.309192216412677765e+08 -4.953369519442805540e+03 3.088672333122831333e+03 -1.383577965080099830e+03 5.201633364614518732e+07 8.681395471227355074e+02 3.909073646516555786e+10 1.185891967845163764e-01 9.982567405702155172e-01 -4.418976218136538847e-02 1.513290695100373950e+00 -1.865827883774819895e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.788849676309604320e+02 5.961207153491210938e+07 -5.318226272918701172e+06 8.206640964919567108e+07 -1.140955441187117685e+03 7.388160231505935371e+02 -3.041766994108561448e+02 7.457380463738705218e+07 9.258849676309604320e+02 2.668758784136834717e+10 2.314306082273075160e-02 9.982966813183566934e-01 -2.541721790333049569e+00 1.830517860988815526e+00 -2.543611859134723208e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.092467666901825396e+01 -2.429621153673811646e+11 2.641409158385573120e+11 -4.293286739723956299e+10 -3.916690962185959506e+04 -2.500500132405603290e+04 2.573389388835861155e+03 2.219842134522148222e+07 7.879246766690182540e+02 8.140051365881555176e+10 3.601068664337703923e-02 9.756797101177158149e-01 -2.086214749721264194e+00 -4.588553822932901483e-01 -2.834895130263069163e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.474628110757031436e+02 3.341556515709487915e+09 -5.414070523399108887e+09 -2.910466718159278870e+09 1.124138834292043612e+03 1.663726981067964516e+03 3.136194921161086313e+01 6.189736152177861333e+07 8.944628110757031436e+02 6.699445016480459595e+10 1.343206384496743455e-01 9.941448805329922145e-01 1.127482233197354855e+00 -3.492710053849594320e+00 1.330658083739133524e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.248577676438139861e+01 4.445640517701530457e+08 -2.063766207028778076e+09 -7.039901504087712765e+08 2.870955486546205066e+03 -1.780524524675182363e+02 3.611846180526721355e+02 3.600935853976158053e+07 7.794857767643813986e+02 4.074242538619625854e+10 2.133987445921635973e-01 9.999281044987554656e-01 -4.061289547642686237e+00 -1.348852416042672253e+00 5.691143611654673862e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.356536102839720570e+01 -1.255470071128845215e+08 -5.312703837240112305e+09 8.551853553291416168e+07 1.776629429351800354e+03 1.649834551388999898e+03 -1.232638357054760547e+02 4.861164691386677325e+07 8.105653610283972057e+02 5.379019079159136963e+10 1.850498557004744693e-01 9.999555853645861747e-01 6.913162789551385856e-02 -2.897339570382149621e+00 4.782414598767073421e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.095668959860074665e+01 7.753847119647308350e+09 2.515630671007330322e+10 2.689137816031455040e+09 6.826520461107113078e+03 -2.299842562939844356e+03 -2.771948141471658005e+02 5.764272110382210463e+07 8.379566895986007466e+02 2.256448680314471436e+10 3.706112526775608984e-01 9.997669952744000499e-01 -2.036659435475510538e+00 -8.864534882808789984e-01 -4.543965732232166488e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.239432004238789204e+02 3.408997546108398438e+08 9.751096167188262939e+07 2.717107497923393250e+08 3.646016147960654052e+01 1.262215025427532964e+03 4.433565948674652191e+01 7.654534943248955905e+07 8.709432004238789204e+02 6.533381893042947388e+10 6.157586707859234038e-02 9.999921620770980679e-01 -2.893135427203159526e-01 -1.221018257035156873e+00 7.943120252700879291e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.207697533604550699e+01 -2.920941067808380127e+08 -4.638617889585571289e+08 -3.054901182374763489e+07 1.768375174791945028e+03 5.219547746630741131e+03 2.650200647638198006e+03 4.526667588628871739e+07 8.190769753360455070e+02 4.448087697044674683e+10 2.165374085910105606e-01 9.999964169541896153e-01 -1.017904574911868032e+00 -1.699841053983277839e-01 2.889330714189154214e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.091073222043200985e+01 6.155878374837036133e+08 8.420005113578948975e+08 2.053667406488645077e+08 -1.066427860516432702e+02 8.715634711387720017e+02 7.982787852128816439e+02 2.415815407327534258e+07 7.879107322204320099e+02 3.434750892666131592e+10 1.334901887548919919e-02 9.995025017490066777e-01 3.939600678430505987e+00 -3.352711445542444935e+00 2.770452599043854658e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.897344415319594191e+01 -1.645195884751565552e+10 -2.995004520040509033e+10 -3.812654357963377953e+09 8.087880169620366360e+02 2.610173909544213529e+03 4.602607026829991810e+01 2.948372985820434988e+07 7.859734441531959419e+02 1.057759602458056030e+11 3.706101450216696680e-01 9.997721649550758150e-01 -1.014801310908734377e+00 -4.295107538124828928e+00 4.693745136095212267e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.245915788153206449e+01 1.736470226062945557e+10 1.682933032123957825e+10 -1.563249120728055000e+09 1.653903263405381949e+02 -7.202477316113800043e+01 5.812302782902368108e+02 2.466026848848116770e+07 7.894591578815320645e+02 6.354519421462322998e+10 1.114745686891798204e-01 9.996135705455115872e-01 -2.191495861920003119e-01 -4.083865778155997717e+00 1.810835468954915761e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.440596260758084100e+02 2.985485408306465149e+08 1.908104043003540039e+08 7.300258902329592705e+08 -1.661697515929019573e+03 8.275787339572748351e+02 7.476051314895946689e+02 7.368301970594166219e+07 8.910596260758084100e+02 5.324354109328576660e+10 1.298101444974393004e-01 9.996682867352328916e-01 -4.318161647624920718e-01 1.225225470797653704e-01 -1.943251731042699104e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.781201295064010992e+01 9.432303191506829834e+10 8.717536357198040771e+10 -4.771292063015298843e+09 -1.831618422434401873e+04 6.786514328617260617e+03 4.536141648387425107e+02 2.359632462719117478e+07 7.748120129506401099e+02 7.266371274701156616e+10 9.703500748550784871e-02 9.994827857598652665e-01 -2.278347199880942142e+00 -3.293011602168065544e+00 3.938911542432712132e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.579228934882405611e+01 -1.952014893810037613e+09 9.910376216431579590e+08 6.620887866614398956e+08 -8.990138300124308444e+02 4.133695702211745811e+03 -2.080097332694779197e+02 5.463719626199058443e+07 8.427922893488240561e+02 4.950398488605917358e+10 4.572028634848436524e-02 9.996880157147797208e-01 1.865844456563984233e-01 -4.013336587809233968e+00 -1.970209617486959885e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.432445141062623861e+01 1.141631850222109985e+10 -3.998925591660766602e+09 7.340467156732265472e+09 -1.996126839754415414e+03 2.743165394736894086e+03 1.165001519382056131e+03 2.656083359760596231e+07 7.913244514106262386e+02 9.453487589926382446e+10 1.188404895816443374e-01 9.979593534652447806e-01 1.023724305751951613e+00 1.832811559023788117e+00 9.098525132596906317e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.021216183701235423e+02 1.052509805480556946e+11 -4.346821173671838379e+10 -6.451838245989638329e+09 -7.841442102018667356e+03 1.484576077413310850e+04 -1.953409781727533812e+02 5.397294799553613365e+07 8.491216183701235423e+02 8.539199269935037231e+10 2.169033942867841513e-02 9.994829489043730586e-01 -1.170788287475791778e+00 -8.013230860045110759e-01 -6.004454719212648506e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.727598022127665445e+01 -5.759467896806411743e+08 -8.439162396734008789e+08 -2.636935436003522873e+08 -4.286570136581030965e+02 4.311180639938522290e+03 -2.258455751556293762e+03 5.004453681344772130e+07 8.242759802212766544e+02 4.921216130356985474e+10 1.517104315268262005e-01 9.998690660630793481e-01 4.676898219451611993e+00 8.878290882409634044e-01 2.725695599475788544e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.451260336530853010e+02 -5.544456090789794922e+06 1.582172525421142578e+07 -4.200745995625305176e+07 2.174196633616616054e+03 2.033779261760410009e+03 5.264661713457348014e+03 6.246893795571446419e+07 8.921260336530853010e+02 5.650438738936129761e+10 2.390041693551527291e-01 9.699907212021059433e-01 3.501295821660102003e-01 1.690362591868597164e+00 -4.925391662718960006e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.450807487116478569e+02 1.245794930895306396e+10 3.056678789912071228e+09 1.372854143563355637e+10 -4.204861488804282033e+01 6.484898566367555759e+02 -1.395320499806850876e+02 7.427699998643350601e+07 8.920807487116478569e+02 6.317200268672793579e+10 1.479192307387618421e-01 9.914906443100954814e-01 -4.694476802981109920e+00 4.409253136777548931e+00 -6.769696095304311712e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.229776628900152673e+02 -1.600823866866455078e+08 -3.090966584274291992e+06 3.125497466092257500e+08 1.527799119021310617e+02 2.971989070404779341e+02 5.929488315325659187e+01 7.325017649879185855e+07 8.699776628900152673e+02 3.764497849717425537e+10 2.183617811794161256e-02 9.996529101261810712e-01 -1.841699702730855925e+00 1.846229031019601674e+00 -2.068724721162066071e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.547106500896063608e+01 5.020547371614379883e+08 -7.634460851730545044e+09 4.689999104476320267e+09 1.162674276802667009e+03 -2.931153546142439154e+03 1.178507009556928779e+03 3.629336502839340270e+07 8.024710650089606361e+02 3.359742946869932556e+10 1.323275881656210962e-01 9.992592000800212260e-01 6.772545991147147504e-01 3.061636008188763913e-01 1.686615683330252580e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.749906886070971268e+01 5.358457099821098328e+09 -8.865962487187103271e+09 -1.541922677482777119e+09 1.283023681492988544e+03 3.177660625803455332e+02 2.481017153957830885e+02 3.487919676623120159e+07 7.944990688607097127e+02 4.989979925738543701e+10 1.236945412967937891e-01 9.999994538617587025e-01 2.047094130266397194e+00 -1.224759058776331511e+00 -5.037276142398150469e-02 1.000000000000000000e+00
0.000000000000000000e+00 1.041049022258093828e+02 -1.289588358782821655e+09 1.889326195256787109e+10 -2.179234654838771820e+09 1.589413253467830145e+03 2.683196213487575733e+03 -3.965574728257046786e+02 5.635746104068857431e+07 8.511049022258093828e+02 4.756420047153170776e+10 2.982686411798370352e-01 9.997979711254265656e-01 8.290603862338550289e-01 -1.839123754565902047e+00 -3.462443173248753503e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.940618668039587646e+01 -4.881836723786773682e+08 -1.947849791961563110e+09 6.351786851258084774e+08 3.558870040506921214e+03 -7.869403878917910333e+01 -3.645637183547904897e+03 4.435622007581368089e+07 8.064061866803958765e+02 4.290009494708489990e+10 1.512582481339400653e-01 9.964986735383946082e-01 -1.288183612274823586e+00 -2.704326128018922137e+00 -3.472977464878339582e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.752298158959808916e+01 -2.546955011781488342e+11 2.340469249047840271e+11 7.218242112873333931e+09 -3.582891222048977215e+04 -1.714111102929749177e+04 -1.270186528102764925e+02 1.855203809730917588e+07 7.845229815895980892e+02 1.992589223507833862e+10 3.847651895793299803e-01 9.994304210122071375e-01 9.125079752278651979e-01 -3.198720254213410996e+00 -3.605688608076315305e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.400158358942712766e+01 7.079096885415222168e+09 -5.160005898146575928e+09 -8.479709496628651619e+08 1.544648555953972391e+02 1.637784714719615295e+03 -1.484480339416759307e+02 5.808748368809486926e+07 8.310015835894271277e+02 5.468240343097616577e+10 1.973393537023498123e-01 9.999661948126499222e-01 -9.750774991783472956e-01 -4.642896090880741511e+00 -3.727896849772272425e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.051146185102055597e+02 -1.053989581302629395e+11 -3.353417783380160522e+10 2.344104357573434353e+09 -9.140103153676915099e+03 -2.239004143345904595e+03 -5.444186208975559111e+02 5.994742048471631855e+07 8.521146185102055597e+02 8.681007742205859375e+10 1.215769883733269080e-01 9.995305802818503782e-01 -1.958658990686146684e+00 2.801183226144907223e+00 -5.161936343455854059e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.594335736357095357e+01 2.018806733532366943e+10 1.479060070954518890e+10 -2.068332936588151693e+09 1.534754390804446302e+02 8.145254260754518327e+01 1.203848373513093577e+02 2.925679990270917863e+07 7.929433573635709536e+02 5.848312784722158813e+10 1.524325726388291169e-01 9.995152621531254722e-01 9.565259014376645830e-01 -3.541853423981731197e+00 1.085653638216918182e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.303247667024147631e+02 8.186230569622955322e+08 2.324133420112701416e+09 -2.106321869955102539e+10 -1.347732817605574382e+02 -7.828296173375929357e+01 1.802654538086472371e+02 7.458588764826647937e+07 8.773247667024147631e+02 3.974467532564633179e+10 6.270075135461045113e-03 9.803609474655415879e-01 -7.626893053668646338e-01 8.486289094523907783e-01 -2.043742841353954010e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.111309075813926484e+01 -4.784779590037078857e+09 3.261891931543548584e+09 1.308576654809913635e+08 2.466452817591492931e+03 9.555286596718049623e+03 5.380868092041021100e+02 3.334999932890062407e+07 7.881130907581392648e+02 1.274757749949545288e+10 3.531695803825539159e-01 9.995706350021942299e-01 -4.636227313219931645e-02 6.275109024559264448e-01 -2.735639040653510712e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.455514115765175802e+02 8.341585849827819824e+09 -4.144370755239891052e+09 1.232044845312479019e+09 2.558804980156892270e+02 6.685042490118466958e+02 2.262435472719146787e+02 7.338230013157966733e+07 8.925514115765175802e+02 6.889243824566754150e+10 1.106410671531380535e-01 9.999173888031763768e-01 -9.427213444171687051e-01 -4.588638407194784996e-01 4.185971496727067809e-01 1.000000000000000000e+00
