Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 9.441311059130998729e+01 3.680005948160150146e+11 -2.271700349180285339e+11 2.556566643272221565e+09 2.452046527908059943e+04 4.454822180376172037e+04 6.220484001677143624e+02 6.729272827777451277e+07 8.414131105913099873e+02 1.113989460833089600e+11 3.939893686886767471e-02 9.976170947565810021e-01 2.762531565229373598e-01 2.111258916441262734e+00 -2.537245725170430788e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.076256829197543539e+02 -8.871980108453981018e+10 1.012275848083232727e+11 2.177707433897276688e+10 3.503104746478526067e+03 1.021209248012153330e+04 4.190934805374196003e+03 6.466408943372570723e+07 8.546256829197543539e+02 8.733554865160766602e+10 6.775297714320958897e-02 9.767552597697938266e-01 1.618457344332903336e+00 -4.961136417326621917e+00 -1.177012782181512618e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.547500145332685406e+01 -7.829309365205206299e+10 -3.578739162267709961e+11 3.577617917721964359e+09 5.091650128470134223e+04 -3.506298158117041567e+03 -2.800554194538154889e+02 3.175605291914875805e+07 7.924750014533268541e+02 7.375091983616769409e+10 5.251525176558054925e-02 9.999491258322634746e-01 2.508118167898360618e+00 -4.406837719657565877e-01 -1.020125675134080367e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.482863562871193608e+01 2.747575568804120483e+11 -7.438493414112496948e+10 1.239524029957127953e+10 -3.318536827806559813e+03 3.949262526700526359e+04 -2.966114361103329884e+03 7.296021697268165648e+07 8.418286356287119361e+02 9.356410494857952881e+10 4.741977086982106238e-02 9.987090194681383926e-01 2.602626163798649195e+00 -3.338683380054075389e+00 7.498692401651727568e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.937804668917499384e+01 7.486723091666473389e+09 8.639836837745864868e+10 1.753415834364204025e+10 6.803722486926701094e+03 -9.558123784110402994e+02 1.988718940276812418e+03 4.970112824725742638e+07 7.863780466891749938e+02 7.956933009416098022e+10 6.633855665659524337e-02 9.940599262439338002e-01 9.937879787476814331e-01 -3.509074741951914156e+00 -2.885065152095170671e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.977429140723620549e+01 3.739383294671849060e+10 3.846929744992883301e+10 -6.231878923864739418e+09 4.381993823508582864e+03 1.654810777969267292e+03 -2.102958638953292620e+02 4.671114927927137166e+07 8.167742914072362055e+02 6.782198529597711182e+10 1.071162727496607348e-01 9.999182697480082371e-01 2.891966825281135467e+00 -5.052385637846952271e+00 2.700551285825798065e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.413862406674093108e+01 1.267516594761324158e+11 3.250623476627543335e+11 2.432897811204478073e+10 -3.679093216087292967e+04 -1.934144867854622134e+03 3.706611572599033479e+03 6.738709737172879279e+07 8.111386240667409311e+02 1.178690980437384949e+11 9.428204277426233126e-02 9.845992635769047485e-01 1.828947453598570139e+00 -5.329380881585807472e+00 2.070770575425173732e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.303878710534792162e+02 -1.713818382277679443e+07 2.299677002087606201e+11 3.048738371301027298e+10 1.472513411557537620e+04 2.834089979326411139e+03 2.277461452095004006e+03 7.122265647516617179e+07 8.773878710534792162e+02 1.498441453150429688e+11 2.018285656071195922e-01 9.927795178211868965e-01 5.602241993157199840e-01 -5.278517988686640017e+00 2.233034463648783774e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.781742739514879759e+01 2.312609723659631958e+11 2.388785342853949280e+11 -5.186485307381809998e+10 -3.508440494486884563e+04 1.417956484334039487e+04 2.366215573667511308e+03 2.615635091250502691e+07 7.848174273951487976e+02 1.380094513267467957e+11 1.345167166920727686e-01 9.838613964729490124e-01 1.831605722021592886e+00 -2.468261464162337493e+00 -5.914148562964063327e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.282209443918577563e+01 2.056770563373836670e+11 -4.682031673550173950e+10 -1.341241571151525116e+10 -2.975402176551153389e+03 3.488410530159705377e+04 -1.609782671371749529e+03 3.534123789377002418e+07 7.998220944391857756e+02 7.618597429776376343e+10 7.895591310091677750e-02 9.983088776191517688e-01 3.134701342877170394e+00 -4.159974080202551994e-01 4.404407748853878424e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.594158502067273275e+01 -5.146394705496537781e+10 3.971554379235496521e+10 1.817223512171641541e+10 -3.168043820123421028e+02 -2.678220209195897041e+02 3.027090298624759725e+03 6.022493219089719653e+07 8.229415850206727328e+02 6.044015324033297729e+10 3.421658685277603751e-01 9.943929006700383821e-01 -2.941330154092675064e-01 -3.873522343387494349e+00 6.947255972836465787e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.566854249330640414e+01 9.072941492471578979e+10 2.180656112929483032e+10 -1.212036242078614044e+10 1.067119663786384990e+04 1.398138474451043840e+04 7.348984160147265356e+02 3.080962109377183020e+07 7.826685424933064041e+02 5.964370173448269653e+10 1.698019458016845895e-01 9.992601773721586644e-01 2.044485946452436753e-01 -2.988165466395396486e+00 5.592354646953650033e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.392450683450556426e+01 -3.392785392859990234e+11 -1.162972029593078003e+11 -7.200531858697103500e+09 8.464192135325067284e+03 -4.037579322745707759e+04 -2.761551178810102101e+03 6.517630486283798516e+07 8.209245068345055643e+02 1.571776512729653931e+10 4.558748555254298340e-01 9.836364093082069493e-01 -2.025524365835599028e+00 2.939290109813719187e-01 -3.715979806648781469e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.923715301193999494e+01 1.875561949166214294e+11 -3.075331441227304077e+11 1.900017895802751923e+10 4.226565863568442001e+04 2.057189253839231969e+04 1.848505885536800633e+03 3.283987161499460787e+07 7.862371530119399949e+02 2.996445406239559937e+10 8.318581445005088226e-02 9.936132448973474807e-01 -2.383725064675520144e+00 1.172756082533662703e+00 2.023264986701495349e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.102363467863580127e+02 -3.223576073035628662e+11 2.150105732891048889e+11 1.436771365751466751e+08 -3.060254604233805367e+04 -3.399040697343084321e+04 8.634777543915231490e+02 6.171086365572735667e+07 8.572363467863580127e+02 8.811941965343164062e+10 1.037847964005459839e-01 9.997377665721366435e-01 -1.115095090660073618e+00 -1.367381043401747043e+00 3.240759400043942584e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.977917185856961169e+01 2.923637398577426147e+11 -4.238513014584655762e+09 5.617999499241651535e+09 -2.148938817072487655e+04 2.427371671448080451e+04 7.856787715577820563e+01 6.620839696935629845e+07 8.167791718585696117e+02 1.389059448389606018e+11 1.141985021306965026e-01 9.999967707110708481e-01 1.808116757030855837e+00 -1.121146540816886805e+00 -1.662758076248342265e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.161532217381409282e+01 1.170762715717090607e+11 1.187712817379821777e+09 -4.609134883282737732e+09 -9.980602419824495882e+03 1.463181188062025831e+04 4.288561867828801155e+02 2.287801549241135642e+07 7.686153221738140928e+02 8.057262324199044800e+10 9.609260969000374408e-02 9.997469369732820965e-01 3.222478735239495684e-01 3.675137472062770527e+00 3.152461060265095982e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.482872425707830644e+01 -2.630594368796989441e+11 -1.013796690820111694e+11 3.484839720651844025e+09 2.927274992668980849e+04 -2.624674729878855578e+04 -1.386938579140309912e+03 7.047309732468788326e+07 8.318287242570783064e+02 5.919232524563641357e+10 1.990625858227845213e-01 9.996198548468547829e-01 2.098204630195517950e+00 1.069715337046720727e+00 4.287369226624158536e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.387264039533511095e+01 1.342193697831990509e+11 2.865043412260505981e+11 -6.664323113679279327e+09 -3.657575707466472522e+04 9.726441291775761783e+03 -6.011445277102913678e+03 6.557197180879093707e+07 8.208726403953351110e+02 6.049897286379974365e+10 1.958126148900918295e-02 9.823103012241207743e-01 -2.919669061468268989e+00 2.085297369089044395e+00 -2.028784622792576542e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.804212610203921940e+01 -2.811573437682792358e+11 5.380732394629457092e+10 1.574598107082224655e+10 2.626084002766665435e+03 -5.059142009567302011e+04 -1.005119851395082151e+03 4.644828303414872289e+07 8.050421261020392194e+02 3.809815205202395630e+10 1.208351579220342392e-01 9.989742633803253558e-01 -2.154905358925250258e+00 -1.451252025326632999e+00 1.183148649598859459e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.330694938078340783e+01 2.405659580682269287e+10 2.785661608920942688e+10 -2.686320608222872162e+10 -3.036241781184617139e+01 -3.571100917808362283e+02 -2.287916663840839647e+03 3.856926549415972829e+07 7.903069493807834078e+02 6.314134477911056519e+10 9.979784783274120441e-02 9.999750213900937545e-01 2.245971036737668847e+00 2.235539690788366229e-01 3.333385540059695007e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.588280504871784160e+01 -1.990518270522196045e+11 -3.119986021618361206e+11 7.416247410633352280e+09 4.673176910418294574e+04 -2.136783798627463693e+04 1.618514521842881777e+02 3.729789512214462459e+07 7.828828050487178416e+02 7.723467579579769897e+10 8.587735774546298440e-02 9.998912438817648685e-01 3.182464429495512892e+00 -3.011318902377419615e+00 1.979521960199861708e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.523487376425282491e+01 -1.412569180256397705e+11 -3.905837285289605103e+11 -2.524076594607963562e+10 4.812150809465695056e+04 -9.249359923379508473e+03 4.876927676361457998e+03 7.072440978898355365e+07 8.222348737642528249e+02 1.163558894547561646e+11 3.733681205221831001e-02 9.731457626349342416e-01 -4.782223197754607469e+00 2.038498777550136420e+00 -2.108053322074989300e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.144894771591179961e+01 -3.837703526574185791e+11 -7.464863470467207336e+10 -8.421777158360946178e+07 1.070929638536327002e+04 -5.062836656781102647e+04 2.204100559935627075e+02 4.740955599695980549e+07 8.084489477159117996e+02 7.385184284272018433e+10 4.740281665876674988e-02 9.997153946193102492e-01 -5.514311448602047250e-01 -1.586904539085404853e+00 3.045778892740386157e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.793200504075025492e+01 -3.635281686827412109e+11 7.238649069989730835e+10 8.767769888139280319e+09 -2.459063754544858239e+04 -1.862697832158936581e+04 2.362006128518172545e+02 6.408065705893452466e+07 8.249320050407502549e+02 1.342842763668184204e+11 2.323514582101975923e-01 9.993742408870978089e-01 3.693651904642721640e+00 1.299114522840667307e+00 -3.551275503139871503e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.396915206382391261e+01 7.233905197344129944e+10 5.303308402214196777e+10 -5.665571609654154205e+10 2.819283312450232188e+03 -6.164218578742242244e+03 -3.244287098527560829e+03 4.278732148497328907e+07 8.009691520638239126e+02 1.074996373909190979e+11 2.576179100274618439e-02 9.627917282790176001e-01 3.780650789983477367e-01 -3.996529365021655789e+00 4.091959379570752731e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.736584153054218405e+01 8.677916171352432251e+10 -2.864189665482219238e+11 -8.381627245676998138e+09 4.840749317609774880e+04 3.036907791919631200e+04 1.564336927028268747e+02 5.756858559559977055e+07 8.443658415305421840e+02 1.271574665300512695e+10 4.762360771046482144e-01 9.999884560722471782e-01 1.205072481224893632e+00 -2.233033492494959749e+00 -3.978141172935012015e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.757166906575446319e+01 -1.461635881931488037e+09 2.422807797945290527e+11 2.275376120952312469e+10 3.949928146559066590e+03 1.341379496369715343e+04 4.841185374558841090e+02 6.375436898754677176e+07 8.445716690657544632e+02 1.581161348464922485e+11 2.132272904826180704e-01 9.984751482054358140e-01 2.116361736314614106e+00 -2.840200956646665720e+00 2.996798332209899218e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.094641814506807123e+02 1.211978360255184937e+10 1.648381082341970215e+11 2.916934714418214035e+10 2.554008863955772540e+03 -1.473587008896359657e+04 4.444369364446911277e+03 7.212789307507471740e+07 8.564641814506807123e+02 1.069277370638022766e+11 1.151608790300809315e-01 9.672224553795907287e-01 1.312859268974448712e+00 -3.827865579743442659e+00 6.630749580951322830e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.068824601487460768e+01 -2.629149864593391724e+11 -4.527965705130081787e+11 -6.469687110874975586e+10 4.272447771781506890e+04 -2.054145964695576549e+04 6.813439835544054404e+02 4.258880739748160541e+07 7.976882460148746077e+02 2.364931417767030334e+11 3.984168072631028568e-01 9.885085635189405640e-01 -2.787804059123070832e+00 2.786000131158504534e+00 -2.957378240484731524e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.897585486489197137e+01 2.447749493551481628e+11 2.260954428290328979e+11 3.848225311737300873e+10 -3.327898507753600279e+04 1.718277112617368766e+04 1.403915419002082899e+03 4.221200936132600904e+07 7.959758548648919714e+02 1.031841708282085876e+11 9.560579093226717617e-03 9.928354540580072163e-01 -1.564543435305843833e+00 -3.403340133770902831e+00 4.756674216220058149e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.674736813311335482e+01 -3.115796880321014404e+09 3.213141142136423340e+11 1.168239286099151802e+10 -2.756875227016424469e+04 1.243952302618499743e+04 -6.987516359745500267e+02 2.341995604761225730e+07 7.737473681331133548e+02 1.378421513930773315e+11 1.265467266305025928e-01 9.998897726860722646e-01 2.857124163955493401e+00 5.454653769890800419e+00 -1.698360743794806726e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.853842782702997738e+01 -1.991995014149018250e+11 -3.132868379128696289e+11 1.112057162575637245e+10 4.576910091885262227e+04 -1.999423159452855180e+04 -1.969399327419934480e+03 6.698560895222131908e+07 8.455384278270299774e+02 8.374735497899588013e+10 9.237205915411778046e-02 9.937636493193348075e-01 3.568358727119746998e-01 -2.311357377309515293e+00 2.479885242924025235e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.696177375325612502e+01 1.254454712933831787e+11 1.040098486004615173e+11 -3.238094662514671326e+09 -2.113802272325490776e+04 1.191323298454604446e+04 1.573171925794761819e+03 5.136441055982652307e+07 8.039617737532561250e+02 7.457004203920437622e+10 8.771870019424500564e-02 9.982869105112769370e-01 3.078625999037366334e+00 1.369273200925365863e+00 4.370334330972137415e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.323919847614979517e+01 3.493637837754275513e+11 4.140348017075500488e+10 -4.784898711492387390e+10 -1.752224742224747024e+04 3.810589235584493144e+04 -2.354428190560295207e+03 4.513566962941151857e+07 8.002391984761497952e+02 1.191735120212664795e+11 8.189919917980338637e-02 9.734527378059592007e-01 1.985780604263066795e+00 -1.528627816549354757e+00 1.645661493225976768e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.601708748307657970e+01 -2.460404601056725159e+11 -3.196250007420722656e+11 -6.589424903571109772e+10 4.282910128120990703e+04 -2.764340321545684128e+04 -1.588717710161586865e+03 3.457951875643812120e+07 7.830170874830765797e+02 8.466384779524688721e+10 1.460211748781007624e-01 9.734046086225540684e-01 -1.210655552008901514e+00 -1.121884846798507418e+00 -2.143987367242263353e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.889461691026349399e+01 1.696887430096458130e+11 7.201434138409671021e+10 -6.423443733955105591e+10 -1.363319201859975510e+04 -1.221818421964897789e+04 1.221493371366375186e+03 3.561294076920739561e+07 8.058946169102634940e+02 1.684786863740795288e+11 1.591601452129348115e-01 9.911372653314667325e-01 2.723451559316285131e+00 1.080767494517876681e+00 2.189557165021949192e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.040024739196451264e+01 1.153768863524498749e+11 4.223941408341505432e+10 -7.154155429918132782e+09 1.313571100964375728e+04 1.262237575278393160e+04 -8.665065135051253264e+02 3.327163217333359644e+07 7.974002473919645126e+02 8.135540752202471924e+10 4.478570254628670005e-02 9.999892799822126532e-01 5.400121232678429806e-01 -2.835375018149401960e+00 5.031093511752278147e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.269202331359474556e+01 9.385853169722099304e+09 -3.272266560115798340e+11 -2.653002295845329285e+10 4.783207498916894838e+04 1.143141550830727465e+04 -4.455637382840675969e+02 2.227580688740143925e+07 7.796920233135947456e+02 7.422353557442568970e+10 9.228783002113105649e-03 9.943057311497691675e-01 -3.485567440125432626e+00 -4.963413102848854286e-01 -2.865311041736744446e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.948672010868574489e+01 -3.576451029824310303e+11 -6.373686974270420837e+10 2.090665693700651884e+09 9.427798672403067030e+03 -5.328393186464744213e+04 1.717322903741823211e+03 5.270369622485946864e+07 8.164867201086857449e+02 4.876165264549118042e+10 6.967516554769292991e-03 9.989660724099883593e-01 -4.710527420992240977e+00 -7.172649381990122697e-01 -2.149814767904389967e+00 0.000000000000000000e+00
