Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 2.993253766005116177e+02 2.312817581381530762e+08 -1.771911158924102783e+08 -2.791096730048408508e+08 2.645611117516205923e+03 2.759298903996084846e+03 -5.735449384855334756e+03 1.074069427453901768e+08 1.046325376600511618e+03 3.947160103729434204e+10 3.185723200883739392e-01 9.955370903923163040e-01 1.433697253291630780e+00 -3.136428336069355005e+00 3.303133229759256828e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.708289391247560616e+02 -4.416903698449554443e+08 1.490357198410797119e+08 -5.522050200981335640e+08 -3.699173336156218284e+03 1.769331117351850844e+04 -1.058688769740344469e+03 9.676738591025500000e+07 9.178289391247560616e+02 8.166123750045074463e+09 5.622458761615886091e-01 9.926781248306729699e-01 1.133574431062347676e+00 -2.776659373401159314e+00 -1.716395560587473668e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.489342067446159490e+01 3.713665209681396484e+08 -6.377000416580810547e+08 4.317449273549156189e+08 3.118018437030439145e+02 4.625699090912421525e+02 5.094578914980149875e+02 6.939152145139214396e+07 8.418934206744615949e+02 5.395348229931030273e+09 3.277818913487284824e-02 9.999907647300164681e-01 -3.911046026808240317e-01 1.542550122844393301e-01 -2.931441471620463091e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.343902458074703645e+02 -4.258087792475891113e+07 2.151803264815673828e+08 -1.893203955237712860e+08 -2.318713870362389571e+03 -2.785887340984752882e+03 3.967833200343552107e+03 1.207022999037001431e+08 9.813902458074703645e+02 2.297831375233798218e+10 2.083106457426881497e-01 9.838784315213330300e-01 1.296857931602791059e+00 5.828959239109089197e+00 -6.029989133184798789e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.923582990344095833e+01 1.985236774324493408e+08 2.298562061332092285e+08 -1.928939962074414492e+08 8.085232832486653933e+02 1.816526611678977133e+03 -1.114412029853033528e+04 5.096317512644926459e+07 8.062358299034409583e+02 4.752409700013531494e+10 2.442472879415642784e-01 9.426698639370355570e-01 2.007294331340484295e+00 5.330507330145345612e+00 -5.235008380202813782e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.505689902827122069e+02 1.766605616308746338e+08 -1.985278676338500977e+08 -6.459104543395700455e+08 -2.068285684969530848e+03 1.898492875747051585e+03 6.244572450381959243e+03 8.889238697130396962e+07 8.975689902827122069e+02 4.787734224876013184e+10 5.688504372363650807e-02 9.729843330258892697e-01 -1.825820123106823178e+00 -6.404402778762672277e-01 -2.614767567760388989e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.177579547105657412e+02 -3.442884090261459351e+10 1.643597654827885437e+10 4.942873549456182480e+09 4.070884355091779980e+03 2.731753298148534668e+03 -3.640859719627248410e+02 6.704139355180250108e+07 8.647579547105657412e+02 6.648151574629426575e+10 8.666896595719153495e-02 9.994396505736884428e-01 -2.226148029022474883e+00 -3.883700924245238717e+00 -6.044249772626962169e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.183107960032782557e+01 6.143037483690841675e+09 -7.820640268643493652e+09 -2.351880489918558121e+09 2.684990938047158124e+02 1.668825735282662208e+02 -7.575694575044281009e+01 2.452021092507342994e+07 7.888310796003278256e+02 4.470714735848910522e+10 9.060279541046935281e-02 9.999569260448585295e-01 -1.361439029729551553e+00 -4.400457014914732845e+00 4.097079475175358532e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.679527511178799841e+02 2.556503792666473389e+08 3.357287167165527344e+08 -2.478369560949645042e+08 -1.835365047700983268e+03 -1.260810144044069602e+03 -2.869156726061934933e+03 1.186703271254291981e+08 1.014952751117879984e+03 2.764718945330850220e+10 1.925895972784454346e-01 9.881462273170936728e-01 -4.348894536210058170e+00 -1.833085346521486025e+00 8.586202494868775403e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.342233658691199025e+02 -4.887949873393981934e+09 7.104772174819030762e+09 3.102145592538348675e+09 6.198150201664557244e+03 1.036382615573249677e+04 8.071475979620482804e+02 7.364644361424599588e+07 8.812233658691199025e+02 1.321322398857821655e+10 5.019773020067966884e-01 9.993578924419167508e-01 2.369333230047988570e-01 -1.899985229844599832e+00 2.890422015626743946e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.163293628865619667e+01 2.489864194688568115e+08 -6.241826402859497070e+07 -2.486575837977552414e+07 -1.478885106671972608e+03 2.352719327113250074e+02 5.641042781725175246e+02 5.516139904384211451e+07 8.186329362886561967e+02 4.310208622591537476e+10 1.065347908408956074e-01 9.995662743687080409e-01 2.710772794837541078e+00 3.129396371862030790e+00 7.081760732623617605e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.169595981569329979e+01 -8.010653226644256592e+09 -6.686625901243461609e+09 -4.734577531525502205e+08 6.522630902363998757e+02 -3.157548700973929954e+02 -1.759075381030722838e+02 7.022618419559215009e+07 8.386959598156932998e+02 8.649574896387933350e+10 1.193992513166370339e-01 9.999883586576402417e-01 -2.862729167099086203e-01 1.595476187272919510e-01 -5.435973713509516081e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.814881591757546175e+01 7.798263764013671875e+07 3.312107181435127258e+08 2.116328545843262672e+08 1.112623265449253086e+04 -8.073402750768400438e+02 2.667466166619517480e+03 3.325549371542210877e+07 7.951488159175754618e+02 3.833798627689776611e+10 3.417522425923647522e-01 9.977434571217909109e-01 3.391453982489444741e+00 -4.427180866393671810e-01 4.261748034154747344e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.202682870974448406e+02 1.787209961148681641e+08 6.552518973166046143e+08 6.036117717391700745e+08 4.596469970212790940e+03 5.931502963487437228e+02 -7.512484931916274036e+03 6.392962855903618038e+07 8.672682870974448406e+02 8.038233697510070801e+10 4.328956454845725443e-02 9.776426737283617774e-01 4.492178456116565854e+00 5.591927529439645994e+00 -5.482570120660111179e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.797858925125242422e+02 2.836549928864604950e+09 4.093777162440185547e+08 -3.011567972225470543e+08 1.712031154509109911e+03 -1.057685593278703891e+04 -4.655930018951150373e+02 7.484620679497462511e+07 9.267858925125242422e+02 1.031465768082653809e+10 3.592815396652967452e-01 9.990216937914505602e-01 1.609410135698845501e-01 -1.773788631565329510e+00 5.643673663272138263e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.132947798399269459e+02 1.722347241308593750e+07 4.637468537725448608e+06 -1.692931914178562164e+07 -9.148066444104561015e+03 6.783255667145895131e+02 3.901623675703472713e+02 6.539771954455402493e+07 8.602947798399269459e+02 3.539962769684823608e+10 1.950984520771781305e-01 9.999995476512758552e-01 -6.920407545746742883e-03 -2.755758709352526203e+00 -1.952232548958966696e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.098695492997760539e+02 -4.761370070530972290e+10 6.816533655062712097e+10 7.962121343609691620e+09 -5.877217576997373726e+03 7.365004279872340703e+03 -3.463059044433251756e+02 8.451873328569141030e+07 8.568695492997760539e+02 6.951159295541949463e+10 7.614009400423435436e-03 9.994759610082326606e-01 3.990183082819148463e+00 -3.530822917903525537e-01 1.333903232199851407e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.254512083905967756e+01 -1.099411268891906738e+08 1.332817867490234375e+08 -6.936163922199296951e+07 3.220061320805940341e+03 1.818610044924251270e+03 1.141201825044113320e+03 4.642107611260057986e+07 8.095451208390596776e+02 6.627714978028070068e+10 2.072388337205484377e-02 9.998236727150994207e-01 -1.056770688821502491e+00 -2.147474579616169610e+00 4.439765384690621985e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.170096511426386314e+02 -7.914220300409158325e+10 -1.242879548125183105e+09 4.694393564292440414e+09 -5.843387534455175228e+03 3.046689687654994486e+03 -5.154020954474584642e+02 7.513197708247384429e+07 8.640096511426386314e+02 7.388706289084823608e+10 2.435138072804035603e-02 9.995095569086626108e-01 -4.876946814627486360e-01 -3.858100845658725575e+00 8.212756008405445174e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.471061792107059318e+01 5.676290216300582886e+08 1.295210085426242065e+10 2.628767937130347252e+09 -1.409024309341912158e+02 4.803649735920623243e+03 6.240328682357427397e+02 5.060162315204461664e+07 8.317106179210705932e+02 5.961688269916281128e+10 6.944324311881865108e-02 9.994591671327168747e-01 4.005201772596701737e+00 -2.170278635135955980e+00 -1.878154465050217325e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.981488800854037891e+01 -1.209321161205444336e+08 -6.950771508983612061e+07 4.745307047216242552e+07 3.333917218596379826e+02 3.989870128496295365e+03 3.442091781207525401e+02 3.246149273359608278e+07 7.868148880085403789e+02 6.465380003391052246e+10 1.675041713824863554e-01 9.999833703213478753e-01 -4.959141210620615081e-01 -2.666308478419349370e+00 1.994866194545424243e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.905826048139215345e+01 6.969834871202850342e+07 -7.211843681105041504e+07 2.028203975146937370e+07 4.030084685436529981e+03 1.968265026433774437e+03 -2.859397437680653184e+03 3.121119606312107667e+07 8.060582604813921535e+02 4.198572375826693726e+10 2.432100263506226656e-01 9.966910690497670089e-01 4.091829653521966037e+00 -3.203918186363308607e+00 5.594051078430093860e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.674310177104703143e+02 2.513543721395263672e+08 1.945440474897384644e+08 -1.534229971694641113e+08 1.249418602501300484e+02 2.414683342689040728e+03 -1.316744510556672594e+03 1.024180133883614540e+08 9.144310177104703143e+02 7.269309064558358765e+10 8.774417683493189457e-02 9.975267699239139807e-01 2.756310888937281156e-01 -1.853685722824000459e+00 -1.105039182321391422e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.960959127329363128e+01 1.030267193117462158e+09 1.179389816480865479e+08 7.345594384623324871e+07 -1.262818161546219926e+03 -1.058288024918728479e+04 8.557541988956655814e+02 4.197026713492986560e+07 7.966095912732936313e+02 3.184414115336395264e+09 3.515391079428119014e-01 9.996591845848211699e-01 4.180832413444113271e+00 3.608497793369041418e+00 1.483953933637289557e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.640317258022586202e+02 -4.157552069839477539e+07 -3.357088880039062500e+08 -1.172979613998761177e+08 3.873457449042896769e+03 -1.863798053400405479e+03 2.149679965434353335e+02 1.122343014056013674e+08 9.110317258022586202e+02 8.642294703533840942e+10 2.306185364394205406e-01 9.994167469596968445e-01 -2.090058166196416822e-01 -1.281704859722060608e+00 -2.732544505527762624e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.044899036562637775e+02 1.459791389187927246e+08 -5.894466019239807129e+07 1.601153540499114990e+08 -3.498621755284002575e+02 -2.117072408287676808e+02 -1.183333898399862392e+02 9.843941169175736606e+07 9.514899036562637775e+02 7.434335858233923340e+10 3.971366125110856182e-02 9.998796479664079362e-01 -3.541460366174078445e-01 2.522728332672967144e-01 1.075932241139747170e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.056631396665002285e+02 2.393108435549621582e+08 4.104098476048278809e+08 -8.333702697628021240e+07 4.309371990292638657e+02 1.192108250046796456e+03 3.769436056290799684e+02 6.215550423950832337e+07 8.526631396665002285e+02 4.231850863400888062e+10 3.845779645737452956e-02 9.999406188231244608e-01 -9.358137145206392171e-01 2.449337177698708290e-01 -2.950978320925811360e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.920910706812832132e+02 -9.380006304133605957e+07 2.657849243252716064e+08 5.538236010465946198e+08 2.123432120097964798e+03 -1.938434018970754551e+03 -2.017651071132494963e+03 1.190022364295638204e+08 9.390910706812832132e+02 7.679268396618109131e+10 6.166238402136010877e-02 9.996402323924601374e-01 3.891039145808608879e+00 4.418026577467000671e+00 -9.042915907990787261e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.379965764456279658e+02 2.337434819421691895e+08 -1.230678916172637939e+08 3.205294260036172867e+08 -2.745624068877859827e+02 -2.562478822859120555e+02 -2.228556248051044349e+03 8.145627811872340739e+07 8.849965764456279658e+02 5.607910687188418579e+10 1.711123460324646614e-02 9.977146394648590544e-01 1.404857158674459594e+00 -2.155564993473705560e+00 5.127893895700263993e-02 1.000000000000000000e+00
0.000000000000000000e+00 1.648800057473945344e+02 7.765429055486297607e+07 -4.972232878946838379e+08 5.736478441429471970e+07 9.163822581770400575e+02 2.424186663334241075e+03 3.644377958207154734e+03 9.056965953766743839e+07 9.118800057473945344e+02 5.949559863388092041e+10 8.231255387036195970e-02 9.979147805735264498e-01 -4.242746243604079481e+00 2.534524652190364158e+00 -2.674135999272153619e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.360216385370824810e+01 7.096770165023803711e+07 2.545785510663223267e+07 -1.950439191970929503e+07 1.750281144240978847e+03 2.415444556611440930e+03 3.612878988908802285e+02 1.782209957700284943e+07 7.806021638537082481e+02 5.274375541333325195e+10 1.648192417844737412e-01 9.999690116502240045e-01 -1.566407980855533344e+00 -3.738014612182858354e+00 1.896778420027538825e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.618799455973687600e+02 -1.969232431620840454e+10 1.688308808856845093e+10 -3.480095995926789284e+09 1.766207200255406860e+03 1.503470250866674178e+03 -2.029258811681059115e+03 9.927075377437962592e+07 9.088799455973687600e+02 7.627311627865811157e+10 3.360202099085440874e-03 9.975646051648870971e-01 -1.565868301579297350e+00 1.138492620639073083e+00 1.655831394638453968e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.634229693122883873e+02 -3.922407702514648438e+06 1.070016958767852783e+08 1.153873807435913086e+08 -3.655959469407074721e+03 1.222448241983387561e+03 1.684345918384357901e+03 6.920221700057940185e+07 9.104229693122883873e+02 4.178109295057247925e+10 9.098219889840175600e-02 9.973531768955297139e-01 -1.394580601837314582e+00 2.504738508245607509e+00 8.258312734603070471e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.405281962365430672e+02 3.551744013623809814e+08 9.883822120358276367e+07 -2.364336874675102234e+08 -1.073708876479366154e+03 5.342994083402663819e+01 -3.255274946730049578e+03 1.178352750264370888e+08 9.875281962365430672e+02 6.785513110425384521e+10 1.279523036229630872e-02 9.969400991728281092e-01 -1.957303588908536618e+00 2.381815699725687629e+00 3.672613049586847644e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.531351618013043208e+02 -1.069142519828186035e+09 -5.148643484338684082e+08 6.246246591236490011e+07 3.547969274938277522e+03 7.339476794463462284e+02 -8.878270107409110778e+02 7.267737160413590074e+07 9.001351618013043208e+02 7.855084750730889893e+10 1.700271310750601228e-01 9.994550002883418882e-01 -1.416126025138968014e+00 -5.153542692003204806e+00 -5.485738028015305190e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.278925290440270146e+01 1.052632565162127686e+10 -8.909580028980010986e+09 4.692562085419410706e+10 3.646058573189293384e+00 9.146882946282530611e+02 -1.548001574890870415e+02 8.414462323120145500e+07 8.297892529044027015e+02 6.475636735766244507e+10 1.752179344790018301e-01 9.760823130633503597e-01 -2.430035206106971657e+00 4.298221903550865086e-01 -3.626022428020734267e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.295149165928022512e+02 -9.569237807928466797e+07 -2.904301039825439453e+07 -2.400331657336425781e+07 -3.963205154168297668e+03 2.033124732010357548e+03 7.327383406200864329e+02 7.409557775889505446e+07 8.765149165928022512e+02 3.848057374338937378e+10 1.066249857931471368e-02 9.992361076472491277e-01 -3.813126136537734467e-01 -1.155236499974270359e+00 -1.791395302362128517e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.203641526158791066e+02 4.350416665894317627e+08 -1.615566898256683350e+08 -3.243253473624081612e+08 -2.597938594488408853e+03 2.842667857173379161e+03 1.660792727448781079e+03 1.224250591056288481e+08 9.673641526158791066e+02 4.548214579354641724e+10 2.333451279313496496e-01 9.913504927883362017e-01 5.844976336880671752e-01 -1.535344876003539749e+00 4.599790677437225028e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.026315132471328297e+02 5.320662199963378906e+07 3.753349374008331299e+08 7.581777181946167946e+08 1.861977402491009343e+03 4.009683064788823685e+03 1.152148051885164932e+03 6.219548396575495601e+07 8.496315132471328297e+02 4.582593073732958984e+10 1.011902562504957137e-02 9.998819331911582564e-01 2.073111467591410850e+00 2.094266323124960749e+00 -1.998609718688681536e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.109772764810224999e+01 7.658064351581542969e+09 1.645517928798822021e+10 -9.484876286745332479e+08 8.145862446374667343e+02 -5.208913571575249080e+01 7.912245214765562196e+02 2.246715304310837761e+07 7.780977276481022500e+02 3.782851940308236694e+10 4.735340656430893358e-02 9.994573137296111076e-01 -2.242902421709602301e+00 -3.531423854369585502e+00 2.643700170013365991e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.089345828948705730e+01 -5.966345060330200195e+07 2.028441985461425781e+07 -3.391073167927274704e+08 -5.450202205023160786e+03 3.582602705639821579e+03 -5.048560442259116826e+03 5.795852246114802361e+07 8.378934582894870573e+02 3.586262569276760864e+10 6.110453389548524405e-02 9.774453527533054631e-01 -4.073597558310638078e+00 1.904398539847811378e-01 -1.895663762270714869e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.074376577387140514e+02 -1.467249836797790527e+08 6.535038459794616699e+07 -7.910669150144577026e+06 7.158212817601452116e+01 1.327424461491173133e+02 7.141466633940743236e+01 1.150589567032033503e+08 9.544376577387140514e+02 7.219607860135671997e+10 5.802716091139546728e-02 9.999969617485167106e-01 1.278391244967485241e+00 -1.015147867562037121e+00 -5.470376522203467928e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.867523895692012275e+02 -2.417226697015380859e+08 -3.120554242121887207e+07 -4.686160571189498901e+07 7.016836727603676991e+02 8.655106858492144966e+02 1.979226404117872562e+03 8.650365882213765383e+07 9.337523895692012275e+02 7.115583000259494019e+10 4.638929321823866830e-02 9.961714757039904500e-01 -8.120905535265365849e-02 -5.769890245341713353e-01 2.814318168862084968e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.157224811171010970e+01 2.598744882312850952e+09 8.091859739049896240e+09 1.168453513664382398e+08 2.449159200120739115e+02 1.469075679120989662e+03 8.202454669137312067e+02 3.334907059262968972e+07 7.885722481117101097e+02 5.954831219992260742e+10 4.807480715004933125e-03 9.994826444034962121e-01 -2.268356895646327143e+00 -2.622431410428002430e+00 3.081832922485726822e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.352964083372296500e+01 2.755881537445854187e+10 2.752846485692521667e+10 -1.113336572915204525e+09 6.777977903965875157e+02 -2.089673817802544363e+03 7.139628023521130444e+02 3.548038387352434546e+07 8.105296408337229650e+02 7.919186932696929932e+10 7.691997434789624166e-02 9.994810383786073560e-01 -2.266807614137118954e+00 -3.480862720329121807e+00 5.349720182157625459e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.469213614033312751e+02 -1.640301080105285645e+08 3.026951714593963623e+08 2.810797772896790504e+08 3.059068220893695980e+03 4.483829027063184185e+02 1.061601130597731753e+03 7.572963452175277472e+07 8.939213614033312751e+02 1.588615320466741943e+10 6.822894106953146520e-02 9.978984596920774663e-01 -2.073883838611432218e+00 -2.914229502605524047e+00 2.463312804757042507e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.981240872675871287e+02 -1.478850291784130859e+10 -2.923583032871780396e+08 2.595543578806317329e+09 -2.865268741953294921e+03 7.639245754100993508e+02 -2.972218055734361997e+02 8.050737038684493303e+07 9.451240872675871287e+02 7.488500513375503540e+10 9.470890660134996530e-02 9.996483672744220783e-01 -2.165431707486207280e+00 1.721176392458696691e+00 -1.902104949517599675e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.589249154378398998e+01 -6.400232711803741455e+08 3.567143622944488525e+08 -3.127265649741471410e+08 4.087035084929450022e+03 6.091155156788328895e+03 8.986022515497911627e+02 4.815058321708223224e+07 7.928924915437839900e+02 4.119832774540310669e+10 2.172348929493804481e-01 9.995554441230355414e-01 1.175435193173437032e+00 -3.571817010560661032e+00 -3.519518819282720035e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.113969793655537615e+02 -6.897374082934265137e+09 3.916090069462463379e+09 5.021326998425585032e+08 3.139749567917919649e+03 -1.184813683093707368e+03 -3.759536798247412435e+02 6.150458827278702706e+07 8.583969793655537615e+02 6.160458045817965698e+10 1.073319749377713295e-01 9.997196883872691009e-01 1.472522172220008141e+00 -2.287161519653226449e+00 -6.099746268535904292e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.150380119869739701e+02 1.212174895315551758e+07 8.472330215133666992e+06 -1.904133103288441896e+07 7.247309265582516673e+02 1.159311710153633612e+01 3.330277248294280525e+03 1.176914304449595809e+08 9.620380119869739701e+02 6.545784270854666138e+10 3.674268998857559143e-02 9.840709966321786739e-01 3.302607414327642488e+00 2.551155807636163342e+00 -2.449297450385398367e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.875110530526410457e+01 1.555517859661102295e+07 -3.908920793213195801e+08 -1.684041543873834610e+08 3.504860817810091248e+03 -5.442145421647114745e+02 9.455615206430607032e+02 5.972870251978912205e+07 8.357511053052641046e+02 8.859150831235580444e+10 3.385037863150788806e-02 9.993417013632418522e-01 -2.703702083286225744e-01 -1.337528511658859776e+00 6.127581591107366776e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.800093610288536183e+01 3.462779189968490601e+07 2.023345976785278320e+07 -1.188463584630775452e+07 1.817833117682646844e+03 4.686583317255686779e+03 7.475770236769997609e+03 3.636873690735307336e+07 7.950009361028853618e+02 5.900880348823184204e+10 2.197450893683790263e-01 9.690757418949087487e-01 1.345582372354412470e-01 -2.034750544544859707e+00 1.956974425736852208e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.467920819184030279e+01 -3.438559534417190552e+08 4.687292363460693359e+08 -2.040031898726272583e+07 3.969938926089107554e+03 7.616133526961789357e+02 -2.578166440395249992e+03 6.269243172733395547e+07 8.216792081918403028e+02 6.112079592991995239e+10 1.558153308268773185e-01 9.973175084145171621e-01 4.498566303395501897e+00 5.267606173633243571e-01 -2.010495135003851352e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.300765575565264953e+01 4.617717438742675781e+08 7.263789204217529297e+07 1.602177173668198586e+08 3.013474776278496392e+03 3.482320986370592436e+03 -2.342427021488522769e+03 5.440120153400000930e+07 8.300076557556526495e+02 4.535754478978903198e+10 1.840594323917442987e-01 9.979918630776495325e-01 1.259133067930418015e+00 3.065799285399521512e+00 -2.795721242142483742e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.327512964434963578e+02 7.186946217222595215e+07 -8.293326083337402344e+07 -1.432146008921215534e+08 -7.391354665674516582e+02 5.004385190615230385e+02 1.341166581215449014e+03 8.963027804335199296e+07 8.797512964434963578e+02 7.197588006459979248e+10 3.836796751614166695e-02 9.993741111936905730e-01 -2.249669602833334281e+00 2.301435462709227942e+00 4.510090658626256244e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.474637918029134198e+01 7.449784961163299561e+09 6.145880949040046692e+09 -8.839079412037713528e+08 2.340215016615069544e+03 3.707697074965180946e+02 1.895335741635867635e+02 2.449779881033290178e+07 7.817463791802913420e+02 3.928242477361532593e+10 1.804409553551922785e-01 9.998723923326016116e-01 3.139719312176078025e-01 2.399686962429283810e-01 3.599556354464021002e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.025187906843550536e+02 -7.598783972258605957e+08 -8.770582834828002930e+09 -3.189178251942918301e+09 1.932168088220270874e+03 9.945187116773383877e+02 -3.818878342231776060e+02 1.255876615169867426e+08 9.495187906843550536e+02 1.006926163242640991e+11 7.001987686305570502e-02 9.999782754832542420e-01 -1.819852860394124416e+00 -1.110572794647064043e+00 7.311872990999246369e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.120130206446044667e+02 -1.067285274490432739e+08 6.180480804455566406e+07 2.802944615351640582e+08 1.384816285745117057e+03 9.513379134219494517e+03 1.087660673746634529e+03 1.027322958339035213e+08 9.590130206446044667e+02 3.346547718765527344e+10 2.788478521565250778e-01 9.995937612788652338e-01 4.471685446356515214e+00 -2.929094517759127214e+00 4.469605406727089836e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.656338583459250913e+01 -5.305937274963378906e+07 -1.508975938555145264e+08 2.022908665473747253e+07 4.882977973737761204e+02 5.559223626408696873e+03 4.965997796100897176e+03 3.229561844679630920e+07 8.035633858345925091e+02 6.549156492949511719e+10 3.268271335111496145e-01 9.869225559304920514e-01 1.925556289252930098e+00 -3.708979814526655039e-01 4.400875888235397326e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.416847433271287855e+02 -4.591492525282669067e+07 7.866857070745849609e+07 4.126372729686498642e+07 -1.935659099302032701e+03 3.240105271829570484e+03 -1.004360319433992800e+03 1.190980493773990721e+08 8.886847433271287855e+02 6.192152955235238647e+10 1.154036035023779661e-01 9.995280945038802489e-01 -4.883797559702605540e+00 -5.390553883131731894e+00 -3.154624804021626261e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.857715194478867033e+02 -1.351777332478317261e+09 -1.151170259874481201e+09 8.705169102232513428e+08 -3.752379208596994431e+03 6.750881548339202709e+02 4.794079717952445208e+02 1.249940103089375645e+08 9.327715194478867033e+02 3.632335221673150635e+10 2.108003758006203321e-01 9.999504050988394788e-01 2.102536317926295140e-01 8.984183736913488039e-01 -4.680517257676928722e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.749885133723687431e+02 2.306192596443786621e+08 1.530632503304931641e+09 1.647019601253092289e+08 3.754187090202535728e+03 1.432126709391843178e+03 1.576482350685150777e+03 1.182214468990893811e+08 9.219885133723687431e+02 1.113480702305142822e+11 1.724483588513817112e-01 9.981850495406697776e-01 1.031343468187833956e+00 -1.037563865399087071e+00 4.939489565834246365e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.703764290074831251e+02 -6.462677791290435791e+08 9.332063055152435303e+08 -7.509971660014820099e+07 3.586474171028083219e+03 8.525939175549636275e+03 -2.361985296601725622e+03 1.145739190315907598e+08 9.173764290074831251e+02 4.520267426007894897e+10 3.448222538626799505e-01 9.958808131183688461e-01 4.681861407329947156e+00 3.061993379167900375e+00 3.143137493778138669e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.075102548622680843e+02 -3.555910155538923645e+10 4.188877730535104370e+10 5.894922810288794518e+09 7.049596886630808513e+03 2.084333438755555107e+03 1.286376581643427244e+02 6.639763554373093694e+07 8.545102548622680843e+02 5.570496044884350586e+10 1.333633872257488640e-01 9.993737134900025909e-01 3.260169130230130552e+00 -2.648156375814151975e+00 -1.051669855245136453e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.617305080960568375e+01 2.074360787774276733e+07 2.882204500195312500e+07 -1.310798875258209705e+08 4.357126171076331957e+03 2.869116531936324463e+02 -1.926318925797667134e+02 5.739929582333549112e+07 8.131730508096056838e+02 6.431632329598568726e+10 1.158785020721945502e-01 9.995289851117283852e-01 -8.155863397906434331e-01 -1.289232939470110750e+00 1.195800057266431793e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.850524212451875883e+01 4.004351160680389404e+10 2.221351732574101257e+10 -3.264727990902577400e+09 1.015029911262223322e+03 -2.206823375376603508e+03 6.618767707688830342e+02 2.244767884472782165e+07 7.755052421245187588e+02 7.217815271716076660e+10 9.587261720248911601e-02 9.995098660471236629e-01 -4.343496790964694876e-01 -3.427568672065429922e+00 1.029336924607689996e+00 1.000000000000000000e+00
