Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 262895955713.62933 212907571707.09027 21523966988.612747 -35673.421228078296 13166.347816651256 1309.9165499865942 37933943.0914558 802.5808228293246 78346015425.83398 0.0767106942589115 0.9994816030195407 -2.277795064489543 0.06385461895011346 2.969243459569912
0.0 -190368726141.2682 -288606744864.0792 -49286570642.627365 44759.296404884575 -13582.965125509232 3131.6570481206245 18932303.042272206 765.9331630552297 78345956263.96808 0.0767075044823441 0.9994813134628692 -2.2776513576619637 0.06361743861134173 0.8725445600812893
0.0 175410164718.05978 205064181738.7934 -5511280289.744118 -21457.960025271837 21108.966330231546 1031.2058565686018 42777787.27916281 816.61183420745 78345983276.74408 0.07670849174558401 0.9994813858013653 -2.2777062376387476 0.06373767450679502 2.6876402542830538
0.0 47426873210.01367 -62730683757.97786 -4759947370.477382 1726.6013814800172 -4648.352373292972 667.5282288445783 54977389.21759903 809.2997188640576 78345988094.91571 0.07670842207615536 0.999481367334922 -2.277710402837645 0.06376537595847687 4.86435660027993
0.0 132675693989.77917 102913481180.96082 -52458757842.34385 -3146.5038721226047 30497.82818850696 2444.118722781192 24079388.011556152 770.9933367756626 78345980632.24274 0.0767089011965651 0.9994814433156357 -2.277712445565047 0.06371302186163419 4.8574747727695895
0.0 37704624710.47519 96649008902.6369 2308739243.912399 -8867.285862745908 -8067.166383080592 1396.417646414254 35982925.4237209 795.6041833640885 78346018740.37021 0.07671096623119453 0.9994816311408679 -2.2778052497364363 0.0638655330731197 1.8544928000461818
0.0 121112417951.98091 111590357015.5101 51836956930.43309 -856.2366069580748 -14330.467189728046 369.7927220511459 36720744.9071261 791.8846289767108 78345981542.87408 0.07670856837006046 0.9994813990266789 -2.2777059183823143 0.0637263936675403 1.471806995800755
0.0 -21758816206.428436 318420166900.272 -10866079116.207056 -31688.56133296318 9126.770038887871 -160.66783855450637 27364424.08121316 790.854625566468 78345987109.45416 0.076709213164264 0.9994814702619446 -2.2777273264634172 0.0637399373764369 -1.7930966186802406
0.0 277244020470.59796 74510580392.90404 41528299799.28284 -23341.164797425074 51325.80302023102 -296.6183902298675 63757283.79234021 803.9408215338722 78346005181.9589 0.07670924153233391 0.9994814379741038 -2.2777495784178687 0.06383646940475707 -2.192040076763056
0.0 -423474695300.01733 88678396773.12836 7799246149.091827 -20011.436700021728 -10983.195793892606 2267.5962643645485 64511881.75937512 855.180566932361 78346011981.91501 0.07670965236813769 0.9994814768976056 -2.2777671073963597 0.0638626052368867 3.4730149435962154
0.0 193871610632.2863 249864893885.98285 -29313312918.48598 -34540.97233167547 5753.366595253196 51.21762164752681 69590825.85086104 836.1157314153695 78345996574.41568 0.07670851152604743 0.999481361902832 -2.2777225855295997 0.0638087301695105 -5.662382848967216
0.0 27342743077.249084 2123373531.999878 -115948771.29487562 2968.720357600055 -55.460078389362025 244.43344788190663 62739604.401695 837.76658140702 78345995435.64001 0.07670865070926736 0.9994813819308287 -2.2777244090774635 0.06379905942790032 -0.8266665615450666
0.0 -290917410973.39996 289528762184.9909 58143646166.59826 -32570.276829055845 -25348.2771230242 733.5172892470023 41633837.663555026 795.684246196298 78345998676.74863 0.07670951040824937 0.9994814852153696 -2.2777479548504824 0.06379461906270656 -0.1731131045917247
0.0 204465780771.27408 -34965090633.90059 -12742418638.51886 -4269.759056656432 34530.666757540166 18.103583547891105 24903106.713174265 781.2288376881127 78346005586.88669 0.07671046906254755 0.9994815938283577 -2.2777781506558994 0.06380740424732778 1.3494638959086078
0.0 64286262200.292175 171196250739.05298 7440875421.515714 -6581.716592679681 20965.390449602684 6359.430778254735 60536262.46352556 844.7655583599425 78346040358.20724 0.07671158713785103 0.9994816674269559 -2.277845297980592 0.06396606186981924 -2.0659210066151052
0.0 228298665046.53967 -370565957558.0833 23598057806.057285 22154.40435245615 37822.87765474991 1512.6142336561247 52126512.54513605 790.9411115278916 78346014389.64404 0.07671018915317702 0.9994815406194948 -2.27778226811388 0.06386189927943775 0.22867113808226391
0.0 11170293684.433075 -9495070401.747932 -27725109855.0023 -1281.2194712851415 2958.3096381855576 -4359.95718312829 30449144.61501301 797.5385033741877 78346014163.46124 0.07671084514568638 0.9994816247818932 -2.2777970080959666 0.06384398520257317 1.3022659062745583
0.0 237769620022.67093 22999256255.83664 36459926148.23692 -16968.348548221235 30521.08864209321 3292.419651014571 40313137.60906857 782.454457386525 78346015015.01328 0.07671059444485655 0.9994815910982981 -2.277792289483684 0.06385494874601694 3.631101323330901
0.0 -76844337976.18275 -520420388385.31415 -6507027791.561365 42679.90744519092 -8793.332924319744 -2849.1150064116923 70606420.18964626 840.3988845428819 78346022346.70786 0.07671012566418495 0.9994815167082686 -2.277790326785014 0.06390633482915131 3.501165250691101
0.0 -45360069567.275894 32054082521.432587 5979405010.821071 -404.022486903119 -2490.4449159727465 -751.4574605406513 73300234.44144171 845.1716797119036 78346043903.74649 0.07671141875670513 0.9994816388975445 -2.2778456832365923 0.06398942736753455 0.5175725898713937
0.0 -195842154250.55286 183797317714.03943 -13524786803.587029 -7471.603684714384 -31562.612568932687 -2877.7821982279174 75607132.32605155 833.8411325806877 78346022509.79504 0.07670998141598918 0.9994814979749531 -2.2777872210586905 0.06391088398933231 4.659677502138663
0.0 -161999865021.6883 27399685880.72696 14959282251.75156 -18352.471821337618 1953.2193886338137 2262.603021237423 74429779.39240396 846.7159532424133 78346032981.23755 0.07671068642546 0.9994815671433873 -2.2778158699712447 0.06394928971945646 -3.7824015526733077
0.0 14272770045.712555 36697340642.82648 -25940014403.93101 -3666.8085067290995 8714.555410030873 -3487.5138194200117 32999234.590097323 791.9375907886218 78346014528.41437 0.07671078957897862 0.9994816169660974 -2.277796172868599 0.06384736346808584 1.8793461715979574
0.0 205937504077.10553 -207576439564.0461 -27254116171.33174 33383.53138042643 49447.629450998196 273.74420620024557 53013719.822357684 811.0336974415515 78345997932.00922 0.07670911090181437 0.9994814357068785 -2.277737923169282 0.06380077997280331 -3.691032352246231
0.0 -172873933983.66547 195157428771.90436 55410880649.913414 -23212.75973702309 -4096.394215359322 -722.3084527520393 38601956.61173982 815.2816477426982 78345996436.65195 0.07670946114869995 0.9994814833793632 -2.2777441500153373 0.06378381816580969 -0.577513247269319
0.0 -429100459232.1079 -151201655158.1941 56652893196.17498 24476.043347090854 -43656.94113522656 -4461.951319101634 19676039.577041734 772.6480973957234 78345954086.49487 0.07670734244958312 0.9994812971068995 -2.2776450472193326 0.06360984511809331 1.3419836614555352
0.0 -163370376.50863647 304042413362.08716 10628553818.44541 -26598.245599943955 -16495.306409241384 2420.352493831612 58791157.1842471 863.9094912051064 78346032102.73227 0.07671111400214305 0.9994816234522317 -2.2778246036187584 0.06393367912763459 -1.1403482750701663
0.0 115205820211.5828 -65094912267.91943 -13840589438.581808 -3720.195176392648 21852.451112050563 -151.37870227760226 33746042.41047103 796.0296420274553 78345972895.26477 0.07670810822555543 0.9994813574780026 -2.2776850525488217 0.06369157005818948 2.223984991250716
0.0 212166224176.67596 -380866180081.3542 40516342024.19363 40802.316239963926 27762.462920376653 3133.812382354975 55337858.18398113 807.4970349473125 78346016550.31345 0.07671022779086581 0.9994815412576527 -2.2777857349576607 0.06387254310792034 0.6746710361733774
0.0 110375932781.80212 53522077958.20121 -27807085605.429806 -13517.378428337852 -4395.274136701388 -1125.6043050399876 27660738.228380896 790.3871396919272 78345974797.21472 0.07670841786944742 0.9994813932211692 -2.2776944112684014 0.0636939237393177 0.4105594349119286
0.0 200811023380.1211 -43511885620.667206 -4734604444.365946 -3253.803601524516 32463.014312093113 -1691.3932347522305 69263128.58538592 834.9099337295995 78346030387.91034 0.07671068063614134 0.999481571556687 -2.2778126375856997 0.0639354815305202 -4.597277150293289
0.0 67718986813.41173 300698651383.3297 2249801819.7050247 -39488.58237170604 2403.3478472248316 -2286.1916522359074 46615597.77574085 803.410948014182 78346002006.58884 0.07670956894182544 0.9994814860698 -2.2777532745096405 0.06381104817455796 0.5608761173941827
0.0 132725231237.19063 168766283685.25458 -14824688136.325756 -24468.15346541386 -8775.638349257846 612.6885632572372 46922866.25299887 813.5484264678378 78346023444.91907 0.07671092826560282 0.9994816169502859 -2.277810004560754 0.06389181612849004 3.755472088649803
0.0 121335160354.56793 -276308263978.69604 -2365063912.1381125 36230.316192951694 24547.233996543295 -274.7060688665035 55507543.7652109 804.1664333638455 78346016483.53973 0.07671021827939405 0.999481540176483 -2.2777854374998516 0.06387242587172626 0.7270703121876324
0.0 17031738336.446701 -93478918216.60742 -3248670421.371131 27650.61223395291 -4491.533804421018 -1572.8777400514352 24985411.31946769 768.1817278949812 78346000779.2348 0.07671015955081213 0.999481563881708 -2.2777653216501905 0.06378941066666499 1.9981883893613914
0.0 27803418664.126404 88630312212.03925 32417106178.93121 -13044.23324442421 -2456.387023247815 8102.992410534349 46952565.60340835 822.1860939553419 78346024971.16275 0.07671102479697504 0.9994816262364221 -2.27781403776532 0.0638975723424986 -2.8133366103394977
0.0 120926431128.743 245431525933.2964 11909126500.015848 -26651.018267155636 28053.703782710858 -655.7164902748442 64796002.47362582 850.8194854622952 78346005167.31427 0.07670920847197979 0.9994814337836985 -2.277748804429605 0.06383723208117509 -1.9406889892545445
0.0 -275746310055.4253 252474845352.72546 -25527756977.040844 -37075.76639881011 -28407.381011852754 -1740.886318606358 47717414.7486532 830.0848967063255 78346001938.39914 0.07670953051113491 0.9994814813005193 -2.277752313632944 0.06381165939668776 0.8272535165970888
0.0 -2920584218.749161 -292635597542.7251 -7240029132.410034 40891.013851232536 6954.171136966179 -294.4737034011481 27370586.65051467 779.5854184059355 78345963910.49551 0.07670773173151887 0.9994813272752243 -2.2776656977746432 0.06365280293457243 1.8796698130684648
0.0 -16413738547.130783 129292233431.54431 15983454463.993525 -16883.761193281724 -4175.854483501251 5567.299017102925 50433058.63705353 814.4163653573991 78346027588.3009 0.07671108425583036 0.9994816286246375 -2.2778185266735727 0.0639101426206592 -2.421207992164939
0.0 186577196546.30875 4316781236.960968 -40596491908.690735 -8065.432123247345 31017.43548513001 348.25802440099955 24041301.361542784 779.4472841987109 78346005811.75906 0.07671051007432299 0.999481598615168 -2.277779357882503 0.06380757049115626 1.1038886099090155
0.0 87656823927.15475 46449942942.02025 -71581846614.07571 -13769.823809597352 -394.4316040947051 3680.101438775313 27055596.92520823 788.3010624621669 78345973712.56512 0.07670836733081315 0.9994813889257804 -2.277691958320819 0.06368937323887547 0.43968926879932857
0.0 -205041914923.45303 -390659965599.4481 13316749264.601053 48365.840189029725 -6906.544632769901 1800.9015152623274 41340168.685923144 816.2631349059533 78346008608.78915 0.07671015364673427 0.9994815475732112 -2.2777745455558813 0.06383169434486469 -1.5083819951903001
0.0 -291724166950.8446 221205421617.29852 2707349331.1301184 -35940.23100150853 -35308.390325992674 158.06467351630243 18797764.148705915 770.5028395889354 78345986106.90692 0.07670941410042857 0.999481497898341 -2.277730725875338 0.06372942793461878 -3.77391516298478
0.0 7106756968.128418 282111174513.0421 -1150441667.198217 -21397.26875950903 18479.707405183995 764.9971990936506 49536195.19786209 819.1722783168873 78345997972.06427 0.0767092210116431 0.9994814496806024 -2.2777404905698893 0.06379819290818212 -4.511702824732306
0.0 8575274569.047485 191776473101.7685 17097338808.701313 -38220.95564047163 -8021.273437240334 1117.5623876617724 48396640.18967478 832.1525144006957 78346005291.93597 0.07670972362584678 0.9994814992837573 -2.277760741088633 0.06382479054857981 0.5667303450871793
0.0 142917364449.25403 -113066339711.06192 5299899220.17602 -15588.22126950501 17525.656711722935 -1996.3798304063575 59104495.119836174 836.3965824005013 78345990045.73505 0.07670841899254471 0.9994813630648525 -2.2777126641767085 0.06377595244404866 5.520682769709481
0.0 -254581773.2409668 350641914289.68195 -20519628848.884438 -6729.820851555386 15796.151884538622 -2330.733798412884 58516997.24586392 830.1805535599685 78346001256.86975 0.07670915298806853 0.9994814344720663 -2.277742860530857 0.06381760092222066 -2.881607601373995
0.0 -30034135048.81183 170481530850.3159 27118184671.400414 5078.92149372474 12428.643912076159 1458.1336365684936 32941049.04486806 799.3494082339203 78345986331.3097 0.07670899100717068 0.9994814434545056 -2.2777213129402596 0.06374140446990939 -0.2800810985354669
0.0 -177989465208.05115 242870591483.08096 7757194447.2625885 -34496.24861764038 -38235.38324190108 -127.12829204030072 38006369.1508631 782.509110105475 78345975553.68195 0.07670814620149774 0.9994813570427605 -2.2776890992302326 0.06370490927588701 2.8518316697943673
0.0 141209461885.37622 193524908374.05634 -23154689729.85479 -27771.416038680767 6308.361868971282 -684.4039432965975 55224102.94062729 816.8409381471824 78345990922.23383 0.07670859496870211 0.9994813837846009 -2.2777177385600424 0.06377619006674351 -1.8732275599947517
0.0 88997240830.10043 -113583154574.20607 38660027679.20816 17289.4493716571 19590.1306544046 -2663.087379635059 17615616.683571115 768.9701837106613 78345961189.90152 0.07670785972305011 0.9994813490185516 -2.277665374419673 0.06363490476791522 -0.07796484768336324
0.0 -192559641543.3348 261910655124.63068 16864156214.50555 -33939.20998058666 -38320.077755474296 655.7211976372715 74538217.32685697 838.7702649003825 78346020100.38223 0.07670986063539126 0.9994814873476134 -2.2777815772960897 0.06390099236541769 -1.5301330887110471
0.0 56906544817.39795 61792899363.61647 -5621296032.788545 -7544.423125974847 -3765.5366965955436 742.648306520301 59162257.051315874 857.617505388631 78346030545.47348 0.07671100309460518 0.9994816123931063 -2.277820204386469 0.06392812192527142 -0.7739803174546143
0.0 27033422581.559418 71012849469.30156 -19239407799.57018 -7530.9205288506855 -700.9007705915246 -2914.8914539500033 54377266.94745201 825.5615913141199 78345992212.27185 0.07670870352781801 0.9994813950773576 -2.277721764635605 0.06378036904082407 -2.3321338949799735
0.0 -236995014703.91342 283682264996.8732 -41701966217.40108 -37886.815735761214 -17373.749915173335 -1549.82591540023 39416955.71398622 800.1761333455203 78345996339.16037 0.07670942971773702 0.999481479561651 -2.277743314279448 0.06378409353989944 -0.3640502378807695
0.0 207327159838.49393 264841810491.87234 -33935467307.359688 -36279.15973002571 -1912.9877331510797 376.4359358719745 46665092.979826175 810.0153701941258 78346021662.57678 0.0767108224362859 0.9994816069862592 -2.2778054524758855 0.06388491842291799 4.025753983930275
0.0 21944925140.095108 19413838836.643005 -19714383936.74636 -4424.640663593851 6172.6467830938855 -8292.870164630638 40438926.616896816 801.1775326790026 78346017869.72754 0.07671077282658736 0.9994816081904904 -2.277799783557011 0.06386577056737774 3.1567431589874766
0.0 -9416739719.616257 -244112873221.97333 -24093026708.65036 37530.198118597524 9182.994082773315 -73.86152757684553 21003864.32000537 778.733439059273 78345960081.37534 0.0767076841530131 0.9994813288111576 -2.2776600319766915 0.06363340819182728 0.8665064890615196
