Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 1.066094389457200577e+02 3.368438452938537598e+08 -6.860405942916870117e+07 -6.578405697951221466e+07 -3.536927042399642232e+03 3.383358593185072095e+03 4.369175130070509567e+02 6.894186309299856424e+07 8.536094389457200577e+02 3.019356126626596069e+10 1.290785990799758198e-01 9.998250563646768896e-01 3.900887977558925801e+00 8.129613761961584917e-01 -2.283473568646449348e+00 3.000000000000000000e+00
0.000000000000000000e+00 1.811870591933015930e+02 -1.068442759125976562e+08 -1.327726492899169922e+08 -8.452401928821563721e+06 2.824347038571963822e+03 1.631902565452535782e+03 6.049588496651497735e+03 1.145576817811281234e+08 9.281870591933015930e+02 6.225949722534768677e+10 1.215471739097813419e-01 9.620645281073003652e-01 -1.545375940745257637e+00 1.932717754830211021e-01 2.884128302507630970e+00 3.000000000000000000e+00
0.000000000000000000e+00 1.332838241916448396e+02 -3.645287788295135498e+08 -2.160964881608581543e+08 3.634751118036327362e+08 3.481664800184007618e+03 -7.463514568655937182e+02 1.225162938257747783e+03 9.957546801032294333e+07 8.802838241916448396e+02 9.501950683333615112e+10 2.345138622368953540e-01 9.998551771358867857e-01 1.774484470407018399e-01 1.174878267421862077e+00 -6.928143292667323649e-01 3.000000000000000000e+00
0.000000000000000000e+00 1.442482423357292873e+02 -2.315021556412811279e+08 1.591711311924743652e+07 -1.572690762709436417e+08 6.042392527819465613e+02 1.700454996303127700e+03 -3.000357222039704084e+02 1.095870086768614501e+08 8.912482423357292873e+02 7.711139330967224121e+10 6.410820627316181353e-02 9.999444690895185062e-01 2.568562585991785330e+00 9.818621192678986809e-01 1.195577398126863145e+00 3.000000000000000000e+00
0.000000000000000000e+00 1.666478725495621802e+02 -4.229851974004779053e+10 2.049434670924018860e+10 3.892996261484278679e+09 2.827017882904785438e+03 3.756915885728805733e+03 1.753752178616387027e+03 1.063830151958977431e+08 9.136478725495621802e+02 7.516191012423425293e+10 8.822457431795763250e-02 9.996212714016509127e-01 1.033331865594319332e+00 -1.099889351493556156e+00 2.827394102542104548e-01 3.000000000000000000e+00
0.000000000000000000e+00 1.508570554550620955e+02 -1.597759486283683777e+10 3.008406919989852905e+10 4.053798769754626751e+09 6.583878690773690323e+03 3.641592917881735048e+03 7.177744013626668220e+02 7.510201179150949419e+07 8.978570554550620955e+02 2.839601458575015259e+10 3.707495911357620577e-01 9.994455318246795450e-01 3.798024425755397004e+00 -2.581619810968670325e+00 4.657626224602582354e-01 3.000000000000000000e+00
0.000000000000000000e+00 3.697719408123089124e+01 6.369018181417131042e+10 6.774930096347317505e+10 -3.602087262012849808e+09 -1.011285939717096517e+04 1.011862139624496194e+04 2.610669998614858969e+02 2.355507324572591856e+07 7.839771940812308912e+02 5.400940353647827148e+10 2.339347760764349249e-01 9.995110523725366791e-01 3.767545612392530607e+00 6.586480701707868590e-01 2.190189880879835904e-01 3.000000000000000000e+00
0.000000000000000000e+00 1.004311431261531879e+02 1.399810312460861206e+08 2.763855916049499512e+08 -1.627960731054344177e+08 4.917062970841525384e+03 -6.773161557724533850e+03 3.344789717163266118e+02 4.591740694148518145e+07 8.474311431261531879e+02 1.152666122064770508e+10 2.644533788349370251e-01 9.997601422427534468e-01 3.722525461851591833e-01 5.290745206788974642e+00 3.979105714404467253e+00 3.000000000000000000e+00
0.000000000000000000e+00 2.041373704490017644e+02 5.591443421038818359e+07 -7.796742296673583984e+07 4.062252989744567871e+07 2.673467481287834744e+02 -1.567450307418435841e+03 1.576770910620230552e+03 1.009961912057724297e+08 9.511373704490017644e+02 1.023680349823118896e+11 2.469191399845155344e-02 9.971170282733318180e-01 7.180758987151498740e-01 1.138943844675354145e-01 5.135296812148465451e-02 3.000000000000000000e+00
0.000000000000000000e+00 1.027915705958405397e+02 1.344616030265808105e+08 3.261948090872421265e+08 -4.538785379468858242e+07 1.087586696192479167e+03 2.501321072192069551e+03 4.245144963331199506e+02 5.086571759754167497e+07 8.497915705958405397e+02 5.779663194540512085e+10 1.574602224946248519e-01 9.997177563866890271e-01 2.446166548076584846e+00 1.821159032202262607e+00 3.175453683202248190e+00 3.000000000000000000e+00
0.000000000000000000e+00 6.577989550465713364e+01 -6.097272558053588867e+07 8.974217840072631836e+07 1.084887117899833322e+08 -3.629957402169784473e+03 6.295872297940863064e+03 8.424934839480064852e+01 4.103772640857692063e+07 8.127798955046571336e+02 2.316075102759249878e+10 2.377917365408607486e-01 9.999884513297019328e-01 3.424138430768541852e-02 6.038183867693760476e-01 -2.374467138792515808e+00 3.000000000000000000e+00
0.000000000000000000e+00 1.042535538746885777e+02 4.715778005706787109e+06 -2.408265968647003174e+05 -7.726449924456548691e+07 -1.670034019857562271e+02 1.174665818191806466e+03 6.114634238851775081e+03 5.133816816665490717e+07 8.512535538746885777e+02 6.150899229020922852e+10 8.443878966870722869e-02 9.744199420449783933e-01 1.244736814325222873e+00 -2.674532459964247266e+00 2.554480712802424058e+00 3.000000000000000000e+00
0.000000000000000000e+00 5.423945621570373987e+01 -4.944266482945556641e+08 -3.611475239053863525e+09 5.915086846300334930e+09 1.561541114766303508e+03 2.791536499946243566e+03 5.274957368732128998e+03 3.453796949601183832e+07 8.012394562157037399e+02 5.913508779255883789e+10 2.209868907288011497e-01 9.811161885004172634e-01 -3.038284553768033636e-01 -2.204197756308233558e+00 2.060763760321903781e+00 3.000000000000000000e+00
0.000000000000000000e+00 2.006604321581861541e+02 7.908493171533203125e+07 -4.903724246197509766e+07 5.714916203715240955e+07 2.709303554046427962e+02 -2.439070780513720820e+02 -7.399071343136142787e+02 1.132846313558070511e+08 9.476604321581861541e+02 5.748060562855664062e+10 7.545651283989135427e-02 9.999942434700720417e-01 -1.670630867529670827e+00 -3.253750632751326144e+00 -2.802276490861530966e+00 3.000000000000000000e+00
0.000000000000000000e+00 8.198468317291826679e+01 5.097173993593902588e+08 2.918153738624267578e+08 3.986995620012044907e+06 4.417813224236455426e+03 2.568614105118816951e+03 -3.092588011834199278e+03 6.055120102081646025e+07 8.289846831729182668e+02 7.388700823259719849e+10 1.035910339042650924e-01 9.930356950931322757e-01 6.999568958997106627e-01 2.400149617676876179e+00 -5.365719831259765371e+00 3.000000000000000000e+00
0.000000000000000000e+00 2.589721834330708816e+02 -1.188234768762207031e+08 -1.597531019844055176e+08 -1.154506882469940186e+07 -9.069840196774093783e+02 1.598300916439246066e+03 -8.030598625426932813e+02 1.237080087851942927e+08 1.005972183433070882e+03 8.929419989720104980e+10 3.341462934233248999e-02 9.991918606008971526e-01 1.481007022546406926e+00 1.995325338143898897e+00 2.312117748871757250e+00 3.000000000000000000e+00
0.000000000000000000e+00 2.834478113553416279e+01 -2.890516478381187744e+11 -1.300543431166043549e+11 4.042447850236248016e+09 3.072132379708520602e+04 -4.861419183937722846e+04 -5.533923767630152497e+02 2.167192479917551950e+07 7.753447811355341628e+02 6.673170492789407349e+10 1.224878778052332362e-02 9.994377526898412523e-01 3.965633952961636233e+00 2.054340506045201131e+00 3.194735033020812409e-01 3.000000000000000000e+00
0.000000000000000000e+00 5.752413898494387468e+01 -1.121933580150146484e+08 -2.669880426437377930e+07 5.171950954330825806e+07 8.967204220742545658e+03 -4.861296853987390932e+03 -3.877933709471083603e+03 3.675734115246316791e+07 8.045241389849438747e+02 1.621833823644830322e+10 3.566720245650221166e-01 9.984184663780045765e-01 -1.393624578022592431e+00 -5.627348825195435111e+00 2.331560561641004892e+00 3.000000000000000000e+00
0.000000000000000000e+00 1.341258957334005117e+02 1.029622813449194336e+10 1.698505192990609741e+10 9.927207094953179359e+07 1.961626584407436894e+03 -7.792531902408645692e+02 5.038991536725425249e+02 8.309265670523138344e+07 8.811258957334005117e+02 6.402546779241235352e+10 5.091699178011221960e-03 9.998305962495728227e-01 3.052835793440117351e-01 -6.337583010052225685e-01 -7.332441484904020923e-01 3.000000000000000000e+00
0.000000000000000000e+00 9.767151884043505561e+01 8.414884644060310364e+09 -1.212248733674655151e+10 -4.157156143059402466e+09 9.269127825245632266e+02 1.241690932834624618e+03 -3.846957118526676140e+02 5.142314523020136356e+07 8.446715188404350556e+02 7.873772189178329468e+10 3.956896045286295571e-02 9.995541787150624691e-01 -1.325648119563185290e+00 -1.205707259399032338e+00 5.620453444184759562e+00 3.000000000000000000e+00
0.000000000000000000e+00 8.663299527372919329e+01 1.716785489856384277e+09 8.956856241601257324e+08 -1.012539491309766579e+10 4.282829768725987378e+02 2.577145373873536300e+03 3.617236641441478241e+03 6.278780690150304139e+07 8.336329952737291933e+02 5.317512544971298218e+10 2.214851358508843904e-01 9.868163047279180367e-01 6.852400967724687764e-01 -2.721502004860945068e+00 -4.975340631718969675e-01 3.000000000000000000e+00
0.000000000000000000e+00 1.081880087768630574e+02 1.035924220930175781e+08 -1.480873137859344482e+08 -1.466762827950501442e+07 3.197841666051219363e+03 1.412440449434969196e+03 7.654931241155996986e+02 5.351602879554977268e+07 8.551880087768630574e+02 5.972691759154626465e+10 1.794354930481754373e-01 9.985742406918092229e-01 3.966240948418345180e+00 -7.894034261347402381e-01 -8.152042835523993780e-01 3.000000000000000000e+00
0.000000000000000000e+00 6.489731214184905639e+01 -9.807553913731132507e+09 3.065039039657661438e+10 3.433267893810478210e+09 6.454740173607195175e+03 -5.333373597313069695e+03 2.215115836924030077e+02 5.405032478343487531e+07 8.118973121418490564e+02 2.786832030385867310e+10 2.462266812998868681e-01 9.996297672263989575e-01 2.035934259725206363e+00 3.221698951666037924e+00 5.940027113765882660e+00 3.000000000000000000e+00
0.000000000000000000e+00 2.022612918305728726e+02 -1.967425173356437683e+08 -7.010971011166381836e+07 -5.654081535299444199e+07 -1.677621729608636088e+03 1.925187004741411101e+03 -4.571501778866970653e+02 1.239536944481945932e+08 9.492612918305728726e+02 4.908840219235635376e+10 1.537238736397983085e-01 9.993774444946664781e-01 -9.821376947127804513e-01 1.879970757571924223e+00 -4.649115660159767849e+00 3.000000000000000000e+00
0.000000000000000000e+00 2.869268689315335905e+02 1.138726703933898926e+09 -1.806921001345932007e+09 -2.121440543202936172e+09 1.479434490647759958e+03 1.783148512727206253e+03 -3.683508449311586901e+03 1.068247573768658489e+08 1.033926868931533591e+03 8.790205364696307373e+10 1.056210282703820835e-01 9.750311676426732799e-01 4.391188788722170777e+00 -6.968134086936572658e-02 2.052040673704511875e-01 3.000000000000000000e+00
0.000000000000000000e+00 1.781944669201512852e+02 -2.511255834938584900e+10 1.120149618982980347e+10 -2.062739532030455780e+10 6.077529271664861881e+02 3.928638872433017241e+03 9.614172442163073811e+02 7.953011398980334401e+07 9.251944669201512852e+02 8.690416923994833374e+10 7.122666636810831564e-02 9.892641800216457337e-01 -4.692212913145720421e+00 -2.868583507913212483e+00 -1.646607437714214250e-01 3.000000000000000000e+00
0.000000000000000000e+00 1.904022450489735547e+02 -1.451686822828674316e+08 5.434320144371032715e+06 -4.985135550765514374e+07 3.015911232110098354e+03 2.308964588292205008e+03 -1.384666546404507471e+03 1.275421933855302930e+08 9.374022450489735547e+02 7.035832110395718384e+10 1.133343930162451496e-01 9.960177196584601989e-01 -2.730679846346208972e-01 -1.934458934846808864e+00 2.278494263442174539e+00 3.000000000000000000e+00
0.000000000000000000e+00 1.779943713636176881e+02 -4.286688173475952148e+08 -2.996871844897460938e+07 4.263042921586256027e+08 7.103953454321053869e+02 1.323413075618063885e+03 4.434236133583439141e+02 9.971727850663799047e+07 9.249943713636176881e+02 5.863452228248074341e+10 1.313631728517501013e-02 9.988673616304112324e-01 6.473772864969357110e-02 -2.517010580341025872e+00 -1.062735566345720528e+00 3.000000000000000000e+00
0.000000000000000000e+00 1.599805384162990549e+02 1.032969932470703125e+07 -5.433469805990600586e+07 6.130428185401344299e+07 7.960309472687004018e+02 -7.917124221209996904e+02 2.162176383866690514e+02 8.786972775125813484e+07 9.069805384162990549e+02 5.013055587851129150e+10 2.262428798040738709e-02 9.993869420578617158e-01 -6.570757919722747253e-01 1.080070075464405255e+00 -3.480616335643547110e-01 3.000000000000000000e+00
0.000000000000000000e+00 1.879690841025097825e+02 1.709445926956710815e+08 -6.776489557730102539e+07 -1.671791937397657633e+08 2.896900573306313163e+03 2.519429904833927139e+03 -7.130320903436740991e+02 8.633521851858995855e+07 9.349690841025097825e+02 9.937780869967605591e+10 1.692639284098858554e-01 9.999887638661281164e-01 7.624219301565435813e-01 -5.767646173450635239e+00 9.715846537036922914e-01 3.000000000000000000e+00
0.000000000000000000e+00 1.503557384886734098e+02 5.165862465576171875e+06 -6.511019221011352539e+07 2.073197734036350250e+08 2.671425328221019299e+03 -1.035021042730320914e+03 5.545543652811375068e+03 1.268223599901283681e+08 8.973557384886734098e+02 6.170946129551330566e+10 8.234573982231986611e-02 9.778151532624548281e-01 -2.807111513267803282e+00 1.218296986749215938e+00 -1.200004503936791478e+00 3.000000000000000000e+00
0.000000000000000000e+00 1.630144579889901024e+02 1.514685484016571045e+08 -5.603785781537475586e+08 -3.808863661185817719e+08 1.416076792286658019e+02 -1.626151496601881263e+03 4.140689113987792553e+03 9.943201218707503378e+07 9.100144579889901024e+02 5.796996484203283691e+10 3.219600830455573992e-02 9.983705285135600072e-01 -1.559267864861178188e+00 -5.600677091808410779e+00 2.560661737082478240e+00 3.000000000000000000e+00
0.000000000000000000e+00 8.702284589932583003e+01 1.687934319152984619e+08 2.830048901956024170e+08 1.343598577799816132e+08 1.592957468224260538e+03 -5.719138823838708049e+03 -1.640391721271422739e+03 5.538910565628827363e+07 8.340228458993258300e+02 4.495518327733146667e+10 1.903839545669050448e-01 9.987771411569043023e-01 -1.427163790113739283e+00 -1.418644839464202612e-01 3.318585603104970971e-01 3.000000000000000000e+00
0.000000000000000000e+00 2.525041660216605806e+02 -1.088659627710313416e+10 -7.119198020662475586e+09 3.145152449280617523e+10 1.095191263323285966e+02 6.311105117436600267e+02 8.446753961226677347e+02 1.143830120585588068e+08 9.995041660216605806e+02 4.540735311699945068e+10 1.496924093616890938e-01 9.759440126669228777e-01 3.701596236566322862e+00 1.647882955958324569e+00 -4.757617707744268287e+00 3.000000000000000000e+00
0.000000000000000000e+00 1.858382152620087027e+02 1.539613866568603516e+08 4.796280500433959961e+08 6.112289800911197662e+08 6.903782889167690882e+03 -5.670571357883181008e+03 -5.324975539276000518e+02 1.033598410547851324e+08 9.328382152620087027e+02 2.773951769433898926e+09 4.596295690502047449e-01 9.996978743878222051e-01 4.009613524126343087e-02 8.433900338474022984e-01 1.682533701061898590e+00 3.000000000000000000e+00
0.000000000000000000e+00 1.694386439548751468e+02 3.486999697866439819e+07 -1.136848772650146484e+07 -2.921104424831962585e+07 -1.435548296122571628e+03 6.532729217069222614e+02 -2.055544436057014536e+03 1.036114211755194217e+08 9.164386439548751468e+02 7.303300487104409790e+10 1.789804870235219003e-02 9.963501321127715693e-01 -4.397662090503421162e+00 -6.798888738817625566e-01 5.381555703802394230e-01 3.000000000000000000e+00
0.000000000000000000e+00 1.603318311101666040e+02 2.476870407104492188e+08 -1.285977754453887939e+08 1.994638930328395367e+08 2.588315244519668340e+03 3.509512353427711787e+03 -8.704991692901385250e+02 1.107262541661453694e+08 9.073318311101666040e+02 1.091747495146993561e+11 1.000054669181987821e-03 9.994540331207684147e-01 1.721114912253582929e+00 -4.547430899332892906e+00 2.096203690434794709e+00 3.000000000000000000e+00
0.000000000000000000e+00 1.514369515867039127e+02 -3.874469125836181641e+07 -2.359108121903686523e+08 -2.643549847668070793e+08 -1.578895050408027600e+01 -2.314591834415732592e+02 -8.788866708400988159e+01 9.251143842383417487e+07 8.984369515867039127e+02 6.227226593235159302e+10 2.253532986461874443e-02 9.999462550712225895e-01 -4.298832475119689356e-01 -6.224389713948225378e+00 8.184708475872370936e-01 3.000000000000000000e+00
0.000000000000000000e+00 7.293401246764290136e+01 8.475666039728546143e+07 -4.455159624655151367e+07 1.245016335859241486e+08 3.421810835998367111e+03 1.839871429329535204e+03 -3.628811026328982052e+02 4.815727789172501862e+07 8.199340124676429014e+02 7.635339996427807617e+10 2.347571281494821582e-02 9.998372998053516314e-01 -1.612347307783849493e+00 -1.113992079523631329e+00 5.386705956802371631e+00 3.000000000000000000e+00
