Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 1.761668456503659854e+02 3.740534892224166870e+10 7.914922336190599060e+10 -3.782636362619069576e+09 -1.132564063816589078e+04 -9.022696033217907825e+02 4.551987094828394333e+02 7.556884308014206588e+07 9.231668456503659854e+02 2.927764041979992676e+10 1.999810652779171471e-01 9.994861863526099954e-01 -2.239889415780726090e+00 4.837780260268734978e+00 4.967736171032237635e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.130233516948243278e+02 -8.598351494790649414e+07 2.058839682438201904e+08 -5.318764087764914036e+08 3.039310566070496861e+03 2.648001864313853730e+03 -2.149392387002343639e+03 5.724011630589262396e+07 8.600233516948243278e+02 8.487521610503663635e+10 6.048818627853780328e-03 9.988410389591304561e-01 2.002076425764119705e+00 -4.651030243183632784e+00 -1.991474009393989775e-02 1.000000000000000000e+00
0.000000000000000000e+00 5.930096320883080807e+01 6.209930483978271484e+06 -1.413473229227294922e+08 -4.025820925022888184e+07 3.122427014629942278e+03 5.807162143751160329e+03 5.518362442526240557e+03 4.651498228363896161e+07 8.063009632088308081e+02 4.274003879500659180e+10 2.398886973463542904e-01 9.899116931659722729e-01 7.863959729656990749e-01 -3.441178991585642777e+00 -2.958755848585260750e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.537230582378904273e+02 -5.232901933477783203e+07 -2.067964524181213379e+08 5.729488627505707741e+07 -3.578223550372244063e+03 1.724692294923272129e+03 6.749970275124338741e+02 7.109149589814034104e+07 9.007230582378904273e+02 3.626896361867236328e+10 1.617397966502626128e-02 9.998547560601084294e-01 4.819520288121916352e+00 -4.916941105357606201e-01 -1.920691824078252674e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.068596682996080744e+02 -7.947268118879699707e+07 -4.822313583651733398e+07 -3.141518930369400978e+08 1.151046227704875491e+03 -3.634368429411588295e+02 -3.358936830818093426e+02 9.756802073163226247e+07 9.538596682996080744e+02 8.317171379795535278e+10 2.222163274240621100e-02 9.996853683268870361e-01 7.472749665731535096e-01 9.171297891061211960e-01 1.919166933386682761e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.512628242931452860e+02 1.409996540196228027e+07 -1.499579639873962402e+08 4.320884595111656189e+07 -1.755921743482980673e+03 -4.900433483159104071e+02 -2.417821445803938332e+02 7.341893189811205864e+07 8.982628242931452860e+02 2.957953621224359131e+10 1.356831724132041006e-01 9.958750576232605622e-01 6.683075306282280081e-01 -9.536934967980970068e-01 -2.364476961482793627e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.083340015500459685e+02 2.157316951354522705e+08 -5.152472152801971436e+08 1.993725432333748341e+08 1.892479298620666668e+03 2.701391517075579031e+03 -5.144854770890174223e+02 6.256334435366839916e+07 8.553340015500459685e+02 7.244060331569107056e+10 1.011331942589165367e-01 9.996882226852964459e-01 2.465672314553220446e+00 -4.596954299579103065e+00 1.862089067693610822e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.091956256205494356e+02 -3.145900404611206055e+07 -1.809567171112136841e+08 1.197899409573726654e+08 -2.726009681320969321e+03 1.052190013383766200e+03 -3.577425954196397470e+03 5.683435158884064108e+07 8.561956256205494356e+02 5.227061644882919312e+10 1.802484428790906978e-02 9.851556022907046462e-01 2.543413095435198112e+00 -1.669221784943311970e+00 -7.595183884410723341e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.359203845861480886e+02 -7.351110595486450195e+07 3.484022179708862305e+07 -1.193032657744503021e+07 5.024144863871501002e+03 2.615326950362759817e+02 -3.523446347307010740e+01 1.159541733668337166e+08 8.829203845861480886e+02 1.025052570103833923e+11 3.249506251872920637e-01 9.999237807159268021e-01 3.713140138756845232e+00 1.731219732846551729e-01 -1.829095061385376253e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.296271071051398849e+01 3.327793646366616821e+10 2.536139708039822388e+10 -3.831707730583210468e+09 -2.031394341230417922e+03 -1.934460962583529181e+03 3.896331564488945105e+02 3.018628705164341629e+07 8.099627107105139885e+02 5.910873898350149536e+10 1.533690699293772108e-01 9.994422183180086128e-01 1.621256190581312984e+00 -1.997005623353240278e+00 5.904464963803715882e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.572910118278923619e+01 -3.794832346139335632e+08 -2.031880428133270264e+09 1.848191653645487213e+10 3.138926191385293350e+03 -4.342165905776846557e+02 2.217447152138337515e+03 2.324272326238719746e+07 7.827291011827892362e+02 5.297786120306658936e+10 2.513347894604025523e-01 9.844728344581753499e-01 5.258751528205438674e-01 -4.682915854422931012e-01 4.373436588140014791e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.500787772628231096e+02 1.814870713455200195e+08 -4.385458881331024170e+08 -2.717336832581672668e+08 2.455694392154982779e+02 1.494907244413236185e+03 -3.554507850149810224e+02 7.997544067406775057e+07 8.970787772628231096e+02 7.373797556151959229e+10 1.448079169144220538e-02 9.995115560148145617e-01 -2.279895851969007570e+00 -2.060771670762745700e+00 -2.156055840498363185e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.497177548350202869e+01 -4.929081497477722168e+08 6.412250027460098267e+08 -1.198371310255892277e+08 7.995118656896405810e+03 3.784895462061140279e+02 -6.129246979406301534e+02 5.010567082395230234e+07 8.119717754835020287e+02 4.137563433303524780e+10 1.924810044908259465e-01 9.994306075546034451e-01 2.843663667762406089e+00 -4.506469303437335761e+00 5.099483316847125636e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.163948603093990641e+01 5.745451941965789795e+09 -1.106224238501223755e+10 -2.674962011670790195e+09 7.984160511742411472e+02 1.253893543411422797e+03 -1.658753058684006021e+02 4.134424619446992874e+07 8.086394860309399064e+02 7.158650512195172119e+10 6.870373075085180192e-02 9.998465091113917236e-01 1.401253347110731351e-02 -3.705720873057514186e+00 4.541655385354909313e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.967152208868833441e+01 3.202716965893301392e+10 1.895044995556568146e+10 -3.841680593636066914e+09 5.797730174036973949e+02 -1.514857134678357397e+03 6.348526805911607198e+02 1.970754359799638391e+07 7.866715220886883344e+02 6.638541067263946533e+10 1.251983080997970399e-01 9.994823274909179212e-01 2.872316033283435210e+00 -1.076837026153802501e+00 1.310404977473887733e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.188722262642784244e+01 6.622778111116638184e+08 6.845243431254100800e+08 -1.553231710071084499e+09 2.591937111133370763e+03 3.669444929061402945e+03 2.990045378360661743e+03 5.745128658012823015e+07 7.988872226264278424e+02 5.474272896992739868e+10 2.542698354413124306e-01 9.920151022697397680e-01 -7.314829631242858454e-03 -3.753315871747072485e+00 4.519209445891734234e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.031764664318245650e+01 1.193549755180645752e+10 1.929412023163854980e+10 -4.577077719734324217e+08 8.740517299867115071e+02 -1.511762701640691375e+01 7.193156693152870957e+02 3.153989896733709052e+07 8.073176466431824565e+02 6.822564291303051758e+10 5.494775437004273400e-02 9.995482949259051342e-01 -6.194648255885315535e-02 -4.207483909724949456e+00 2.494975115725280634e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.667480703607145642e+01 3.124249408218383789e+07 -1.528171492935180664e+06 -1.740643654634013176e+08 3.489226863862601022e+03 2.834068768262884987e+03 1.879774657988311901e+02 5.458704348639141768e+07 8.236748070360714564e+02 6.030439120600469971e+10 1.498565801303904932e-01 9.998602705799024548e-01 -1.570248875826842472e+00 -1.065443694780817019e+00 -4.364318277723469031e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.069526993727890840e+02 -1.502382084880981445e+08 -4.094043023803710938e+07 -4.365325680215802193e+08 2.188764296929801276e+03 -2.593559521094757656e+02 -5.012233501500068996e+03 1.173426460161167234e+08 9.539526993727890840e+02 8.314057835294241333e+10 1.477866162775398617e-04 9.729914521024023433e-01 3.068881144944632045e+00 1.169545079343988325e+00 -1.337116548986927000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.709387062148751966e+02 -5.831070423406829834e+08 -3.322836886438446045e+08 1.731091079555298090e+08 5.458289218046709721e+03 -7.515285843720630510e+01 5.317897741284589301e+02 1.152967917505906820e+08 9.179387062148751966e+02 5.521568072017250061e+10 2.449505687693173117e-01 9.993708626853524679e-01 -4.260495698907429407e+00 -2.087546397305952262e+00 -8.070385251802139059e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.923774940391274413e+01 1.241770719900131226e+08 4.781739325968933105e+07 2.494378576791689396e+08 2.239410198072378989e+03 -9.650456819578565046e+03 1.499179207529873565e+02 3.207433331764893234e+07 8.062377494039127441e+02 1.709213350767797852e+10 2.901544991520266237e-01 9.999222457193391866e-01 -1.929485241763715386e-01 1.168753908869256675e+00 2.673242118128107414e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.857102793102012583e+01 5.953127707864288330e+10 5.271642240597698975e+10 -4.250852891489882469e+09 -9.741896122523261511e+03 -1.877712408965180657e+03 4.993596913519554619e+02 2.891260785274967924e+07 7.855710279310201258e+02 7.136120648910696411e+10 9.165683193499049586e-02 9.994628226831459017e-01 4.024926329565371219e+00 -3.684965060724936237e+00 4.999701454357962760e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.792966739620180761e+01 3.048120952366603088e+10 3.206953333673164368e+09 -5.859688126482308388e+09 -1.605796855779524776e+03 -1.635501641127975745e+03 2.072365981412673008e+01 2.487541196855375543e+07 7.949296673962018076e+02 5.452895283978434753e+10 1.232325275696408290e-01 9.991938920236909105e-01 -1.673712143493549576e+00 -4.733805082964343214e+00 5.102173025987482902e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160774405924644270e+02 -1.309356444502243042e+09 1.338227313738906860e+09 8.238113666646401882e+08 9.973182802333691143e+03 7.061862426883340959e+03 1.024742130714930227e+03 9.376427603116320074e+07 8.630774405924644270e+02 2.333527630955175781e+10 3.763220589555828499e-01 9.995861972693547148e-01 -2.410929076288855111e+00 -3.694082883332253431e+00 -1.108958734032430726e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.699135947713045880e+01 2.143015146392211914e+08 2.008866155606079102e+07 -3.956774985211181641e+07 -1.742058737946385008e+03 5.420390548079845757e+03 1.475224872730966013e+02 3.665891919376432151e+07 8.139913594771304588e+02 6.379813984796295166e+09 2.490889984174002592e-01 9.997562124241570203e-01 1.943597344338194866e-01 -8.858792780619761942e-02 -2.493977332705579197e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.390932990365831756e+01 1.686097841952514648e+07 -9.614470643118286133e+07 4.089676370413494110e+07 6.967920413008225296e+03 8.449555317962385743e+03 1.308097548671800951e+03 4.396144987325287610e+07 8.409093299036583176e+02 4.347128485230639648e+10 3.699794820505812876e-01 9.999629415562473200e-01 7.083495485412627524e-01 -6.849455582841668111e-02 -5.049481010492713473e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.364278378697986227e+01 -5.166319184249877930e+07 -5.296127823538208008e+07 3.944828466904582977e+08 1.148447012892138446e+02 3.484438402215244423e+03 -1.912333716100584070e+03 5.347386868882488459e+07 8.206427837869798623e+02 4.533081095810458374e+10 2.731937611527868182e-02 9.974019720481986928e-01 -2.474473366990206813e+00 6.235208478265802157e+00 -2.985793168494727201e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.562585692853000410e+02 1.653181214696197510e+08 3.874416267393341064e+08 -4.027739339397315979e+08 4.959971305031029260e+03 5.417949395163086592e+03 -1.534513170186791058e+02 9.363390653724513948e+07 9.032585692853000410e+02 5.618680683758613586e+10 2.561897311596744720e-01 9.999790698614903217e-01 -2.084480284365577418e+00 -4.139247392631403955e+00 5.490351941323543095e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.015339280649561715e+02 -4.801924859753417969e+07 -4.059474188128433228e+08 -7.696123128782081604e+07 1.291808741075357830e+03 4.421485514680767665e+03 2.980650793693054766e+03 6.813187990071240067e+07 8.485339280649561715e+02 4.873854114895983887e+10 3.078324078627018845e-01 9.946405175350365724e-01 -1.513126256486041488e+00 -6.001203406101971449e-01 5.189083159609229057e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.899255433316966446e+01 4.603033407192993164e+07 1.373275772010803223e+08 2.698244197055149078e+07 3.381457856244054710e+03 -8.624065450647044599e+02 -1.497311192676585961e+03 3.736614913267240673e+07 8.059925543331696645e+02 4.272409932303396606e+10 1.028212800843953667e-01 9.991738955571248804e-01 6.316162227937882623e-01 -5.303671045817056395e+00 -9.048847158722135298e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.175160658613026499e+01 3.737722819063652039e+10 -1.668793017205336304e+11 -4.908181174959129691e+08 3.633501658603340184e+04 8.380179965223967884e+03 -1.015585353068157247e+03 2.522969405468909070e+07 7.787516065861302650e+02 3.553034789152426147e+10 7.844115078708169264e-02 9.994911075114243371e-01 1.006333573768144918e+00 7.317195159337122057e-01 4.410688457153319142e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.968993455935176371e+02 1.690273994357604980e+08 -1.844379442023620605e+08 -1.687402606356563568e+08 1.950448008677791222e+03 2.815110751449945383e+03 1.655827931049018616e+03 1.190858745267626792e+08 9.438993455935176371e+02 9.831918829537625122e+10 1.760676611529256308e-02 9.995041720920527784e-01 -2.391336015540649562e+00 -7.890740489533601965e-01 -2.618718982160038955e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.465803249427358423e+01 -1.253750682562103271e+08 4.821971230112304688e+08 -1.423002496963821352e+08 3.978985538005523267e+03 8.032930205144723004e+03 7.362467331607838332e+02 3.314408536624352261e+07 8.116580324942735842e+02 2.595155169764639282e+10 3.165484553631539577e-01 9.995431714505440546e-01 -2.717225811136170233e-01 9.997957900040082002e-01 -2.733598203275191096e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.511615238674555712e+02 -6.793406476423263550e+07 -2.877408029252624512e+08 2.490801942531700134e+08 4.176732855694863247e+02 -3.172525403152394574e+02 6.008588723119293036e+02 8.661483163103565574e+07 8.981615238674555712e+02 6.544543589372534180e+10 6.149262563223692468e-03 9.999904308227064442e-01 5.715188922771076818e+00 -1.633970366919879069e-01 6.254931113520350028e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.222795374150450698e+01 4.705611355387341309e+10 1.125780795031661987e+10 -4.464230048163255692e+09 -3.755794986031814915e+03 4.593156990859315556e+02 -4.032512789347499904e+01 2.052750474316342920e+07 7.892279537415045070e+02 5.743560064304481506e+10 1.659757006868591844e-01 9.995776602735325644e-01 -2.077666708444492638e+00 -5.069846265272033747e+00 5.213759221558646573e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.048902725426086135e+02 -5.867239630087280273e+07 -2.002726752951354980e+08 -4.088142194500718117e+08 8.649385710080241552e+01 9.903377138829828255e+02 1.203019068118268933e+03 6.804763333242924511e+07 8.518902725426086135e+02 2.797138969141952515e+10 3.688810889277194249e-03 9.988178901050509539e-01 -8.058645407174092057e-01 4.667911221447860193e-01 -2.918588177500869740e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.244413262274010776e+02 1.332787638491516113e+08 -2.516481599161338806e+08 4.984408199035711288e+08 6.362009764891086888e+03 3.945996934798058646e+02 2.961678560001058031e+03 9.353209222545988858e+07 9.714413262274010776e+02 1.021355080042753296e+11 2.174193209866701615e-01 9.878646307243428293e-01 8.565859235643327185e-01 -1.067262776726060736e+00 -2.219735276046230332e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.439609437543239210e+02 -6.159123740696716309e+07 -9.494592030410156250e+08 -1.801852631581640244e+08 2.231599666046444327e+03 5.724430614508728468e+02 -7.784264608806583965e+02 1.194346366723724008e+08 9.909609437543239210e+02 9.001863217543478394e+10 7.958993326475828634e-02 9.994768084285141629e-01 -1.429131721257241638e+00 -1.843173140363409956e+00 -1.214248604798102038e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.282555005007055797e+02 -2.071004071959228516e+08 -8.702876629586791992e+07 -4.630308971358108521e+07 -1.871932575596387323e+03 4.798676535175594836e+03 5.912612283131879849e+02 1.007575065004096925e+08 9.752555005007055797e+02 5.814261379496759033e+10 1.798799484118387970e-01 9.990582729147521324e-01 4.870368354652328868e+00 -5.203844157328445519e+00 5.583506267431470604e+00 1.000000000000000000e+00
